epoch,lr-AdamW,remote_inlier@1,remote_inlier@10,remote_inlier@3,remote_inlier@5,remote_mean_error,remote_mean_matches,remote_median_error,remote_num_matches,remote_num_pairs,remote_pair_inlier@1,remote_pair_inlier@10,remote_pair_inlier@3,remote_pair_inlier@5,step,train/forward_time_epoch,train/forward_time_step,train/loss_c_epoch,train/loss_c_step,train/loss_epoch,train/loss_f_epoch,train/loss_f_step,train/loss_rf_epoch,train/loss_rf_step,train/loss_step,train/num_matches_epoch,train/num_matches_step
,4.6875000000000004e-06,,,,,,,,,,,,,,251349,,,,,,,,,,,,
33,,,,,,,,,,,,,,,251349,,0.09222009032964706,,0.00943351723253727,,,0.13098594546318054,,0.024515211582183838,0.1387374848127365,,6144.0
,4.6875000000000004e-06,,,,,,,,,,,,,,251399,,,,,,,,,,,,
33,,,,,,,,,,,,,,,251399,,0.09132134169340134,,0.01525806449353695,,,0.10507391393184662,,0.004248530603945255,0.10356573015451431,,6144.0
,4.6875000000000004e-06,,,,,,,,,,,,,,251449,,,,,,,,,,,,
33,,,,,,,,,,,,,,,251449,,0.09206444770097733,,0.02232363447546959,,,0.15255305171012878,,0.007452255114912987,0.15181832015514374,,6144.0
,4.6875000000000004e-06,,,,,,,,,,,,,,251499,,,,,,,,,,,,
33,,,,,,,,,,,,,,,251499,,0.09141554683446884,,0.23872613906860352,,,0.8683353066444397,,0.19436874985694885,1.1277631521224976,,6144.0
,4.6875000000000004e-06,,,,,,,,,,,,,,251549,,,,,,,,,,,,
33,,,,,,,,,,,,,,,251549,,0.09182924777269363,,0.01087573729455471,,,0.11919134855270386,,0.006112337578088045,0.11234115809202194,,6144.0
,4.6875000000000004e-06,,,,,,,,,,,,,,251599,,,,,,,,,,,,
33,,,,,,,,,,,,,,,251599,,0.09154560416936874,,0.3011198937892914,,,1.4182822704315186,,0.2920116186141968,1.7277573347091675,,6144.0
,4.6875000000000004e-06,,,,,,,,,,,,,,251649,,,,,,,,,,,,
33,,,,,,,,,,,,,,,251649,,0.2201937884092331,,0.3971679210662842,,,1.3651477098464966,,0.3133188486099243,1.8026049137115479,,6144.0
,4.6875000000000004e-06,,,,,,,,,,,,,,251699,,,,,,,,,,,,
33,,,,,,,,,,,,,,,251699,,0.09152627736330032,,0.05550567805767059,,,0.4444754123687744,,0.058505285531282425,0.46959131956100464,,6144.0
,4.6875000000000004e-06,,,,,,,,,,,,,,251749,,,,,,,,,,,,
33,,,,,,,,,,,,,,,251749,,0.09211913496255875,,0.043052177876234055,,,0.28598907589912415,,0.05468394607305527,0.3265273869037628,,6144.0
,4.6875000000000004e-06,,,,,,,,,,,,,,251799,,,,,,,,,,,,
33,,,,,,,,,,,,,,,251799,,0.09241900593042374,,0.1697808802127838,,,0.6524071097373962,,0.12948590517044067,0.8211924433708191,,6144.0
,4.6875000000000004e-06,,,,,,,,,,,,,,251849,,,,,,,,,,,,
33,,,,,,,,,,,,,,,251849,,0.09149520099163055,,0.014125780202448368,,,0.1811016947031021,,0.010022014379501343,0.1690291464328766,,6144.0
,4.6875000000000004e-06,,,,,,,,,,,,,,251899,,,,,,,,,,,,
33,,,,,,,,,,,,,,,251899,,0.09146688133478165,,0.06885074079036713,,,0.320538729429245,,0.0645245611667633,0.3898063004016876,,6144.0
,4.6875000000000004e-06,,,,,,,,,,,,,,251949,,,,,,,,,,,,
33,,,,,,,,,,,,,,,251949,,0.0922757089138031,,0.041615210473537445,,,0.33820614218711853,,0.06065472960472107,0.37283486127853394,,6144.0
,4.6875000000000004e-06,,,,,,,,,,,,,,251999,,,,,,,,,,,,
33,,,,,,,,,,,,,,,251999,,0.09201964735984802,,0.1396094262599945,,,0.48264339566230774,,0.09212779998779297,0.617851972579956,,6144.0
,4.6875000000000004e-06,,,,,,,,,,,,,,252049,,,,,,,,,,,,
33,,,,,,,,,,,,,,,252049,,0.22843776643276215,,0.16439954936504364,,,0.4771033525466919,,0.11383826285600662,0.6599205136299133,,6144.0
,4.6875000000000004e-06,,,,,,,,,,,,,,252099,,,,,,,,,,,,
33,,,,,,,,,,,,,,,252099,,0.09117798507213593,,0.010123192332684994,,,0.09174264222383499,,0.004835595842450857,0.08835290372371674,,6144.0
,4.6875000000000004e-06,,,,,,,,,,,,,,252149,,,,,,,,,,,,
33,,,,,,,,,,,,,,,252149,,0.09167545288801193,,0.006904516834765673,,,0.1846386343240738,,0.010904466733336449,0.16551987826824188,,6144.0
,4.6875000000000004e-06,,,,,,,,,,,,,,252199,,,,,,,,,,,,
33,,,,,,,,,,,,,,,252199,,0.09260262548923492,,0.06729108840227127,,,0.30560576915740967,,0.05338644981384277,0.3651621639728546,,6144.0
,4.6875000000000004e-06,,,,,,,,,,,,,,252249,,,,,,,,,,,,
33,,,,,,,,,,,,,,,252249,,0.0931994840502739,,0.007597264833748341,,,0.09383191913366318,,0.010803553275763988,0.09346635639667511,,6144.0
,4.6875000000000004e-06,,,,,,,,,,,,,,252299,,,,,,,,,,,,
33,,,,,,,,,,,,,,,252299,,0.09136640280485153,,0.0945935919880867,,,0.4011053740978241,,0.07520904392004013,0.49068695306777954,,6144.0
,4.6875000000000004e-06,,,,,,,,,,,,,,252349,,,,,,,,,,,,
33,,,,,,,,,,,,,,,252349,,0.09327001869678497,,0.20648077130317688,,,0.9980466365814209,,0.2084101289510727,1.213328242301941,,6144.0
,4.6875000000000004e-06,,,,,,,,,,,,,,252399,,,,,,,,,,,,
33,,,,,,,,,,,,,,,252399,,0.09168077260255814,,0.014784245751798153,,,0.12231740355491638,,0.012904741801321507,0.12554290890693665,,6144.0
,4.6875000000000004e-06,,,,,,,,,,,,,,252449,,,,,,,,,,,,
33,,,,,,,,,,,,,,,252449,,0.09203363209962845,,0.20180626213550568,,,0.37061816453933716,,0.08243787288665771,0.5807386636734009,,6144.0
,4.6875000000000004e-06,,,,,,,,,,,,,,252499,,,,,,,,,,,,
33,,,,,,,,,,,,,,,252499,,0.09193676710128784,,0.0663461834192276,,,0.32471588253974915,,0.060308750718832016,0.386427640914917,,6144.0
,4.6875000000000004e-06,,,,,,,,,,,,,,252549,,,,,,,,,,,,
33,,,,,,,,,,,,,,,252549,,0.09128959476947784,,0.006507761776447296,,,0.07533535361289978,,0.009089767001569271,0.07586581259965897,,6144.0
,4.6875000000000004e-06,,,,,,,,,,,,,,252599,,,,,,,,,,,,
33,,,,,,,,,,,,,,,252599,,0.2880379259586334,,0.019093329086899757,,,0.12214100360870361,,0.0063440436497330666,0.12315017729997635,,6144.0
,4.6875000000000004e-06,,,,,,,,,,,,,,252649,,,,,,,,,,,,
33,,,,,,,,,,,,,,,252649,,0.0914442241191864,,0.006686121691018343,,,0.18833564221858978,,0.008782688528299332,0.16613732278347015,,6144.0
,4.6875000000000004e-06,,,,,,,,,,,,,,252699,,,,,,,,,,,,
33,,,,,,,,,,,,,,,252699,,0.0930170863866806,,0.014507939107716084,,,0.1127038225531578,,0.009066828526556492,0.11373782902956009,,6144.0
,4.6875000000000004e-06,,,,,,,,,,,,,,252749,,,,,,,,,,,,
33,,,,,,,,,,,,,,,252749,,0.0911388173699379,,0.05371437221765518,,,0.3207632899284363,,0.058409251272678375,0.3687342405319214,,6144.0
,4.6875000000000004e-06,,,,,,,,,,,,,,252799,,,,,,,,,,,,
33,,,,,,,,,,,,,,,252799,,0.09213849902153015,,0.10405226051807404,,,0.529434323310852,,0.10959193110466003,0.637191653251648,,6144.0
,4.6875000000000004e-06,,,,,,,,,,,,,,252849,,,,,,,,,,,,
33,,,,,,,,,,,,,,,252849,,0.09238086640834808,,0.233866885304451,,,0.8424509167671204,,0.17380908131599426,1.081636667251587,,6144.0
,4.6875000000000004e-06,,,,,,,,,,,,,,252899,,,,,,,,,,,,
33,,,,,,,,,,,,,,,252899,,0.0920419842004776,,0.011952937580645084,,,0.12830622494220734,,0.00720917247235775,0.12180709093809128,,6144.0
,4.6875000000000004e-06,,,,,,,,,,,,,,252949,,,,,,,,,,,,
33,,,,,,,,,,,,,,,252949,,0.09228082746267319,,0.17993006110191345,,,0.5284682512283325,,0.10893779993057251,0.7116424441337585,,6144.0
,4.6875000000000004e-06,,,,,,,,,,,,,,252999,,,,,,,,,,,,
33,,,,,,,,,,,,,,,252999,,0.09238511323928833,,0.05248323827981949,,,0.35751843452453613,,0.07405129820108414,0.41254928708076477,,6144.0
,4.6875000000000004e-06,,,,,,,,,,,,,,253049,,,,,,,,,,,,
33,,,,,,,,,,,,,,,253049,,0.0915193259716034,,0.09266147017478943,,,0.5377263426780701,,0.10916425287723541,0.6320067644119263,,6144.0
,4.6875000000000004e-06,,,,,,,,,,,,,,253099,,,,,,,,,,,,
33,,,,,,,,,,,,,,,253099,,0.09143167734146118,,0.02369413897395134,,,0.11406815052032471,,0.005365251563489437,0.12031391263008118,,6144.0
,4.6875000000000004e-06,,,,,,,,,,,,,,253149,,,,,,,,,,,,
33,,,,,,,,,,,,,,,253149,,0.09203094244003296,,0.14068496227264404,,,0.4725649952888489,,0.09981515258550644,0.6185520887374878,,6144.0
,4.6875000000000004e-06,,,,,,,,,,,,,,253199,,,,,,,,,,,,
33,,,,,,,,,,,,,,,253199,,0.09115782380104065,,0.014979925937950611,,,0.09911175817251205,,0.008201871998608112,0.10247121006250381,,6144.0
,4.6875000000000004e-06,,,,,,,,,,,,,,253249,,,,,,,,,,,,
33,,,,,,,,,,,,,,,253249,,0.09126521646976471,,0.1490955799818039,,,0.3332566022872925,,0.06260889768600464,0.4783097505569458,,6144.0
,4.6875000000000004e-06,,,,,,,,,,,,,,253299,,,,,,,,,,,,
33,,,,,,,,,,,,,,,253299,,0.09229535609483719,,0.024317679926753044,,,0.1683274209499359,,0.011798126623034477,0.17077775299549103,,6144.0
,4.6875000000000004e-06,,,,,,,,,,,,,,253349,,,,,,,,,,,,
33,,,,,,,,,,,,,,,253349,,0.09246310591697693,,0.29036852717399597,,,0.4707642197608948,,0.10086262226104736,0.7678425312042236,,6144.0
,4.6875000000000004e-06,,,,,,,,,,,,,,253399,,,,,,,,,,,,
33,,,,,,,,,,,,,,,253399,,0.19831910729408264,,0.004396406468003988,,,0.10178858041763306,,0.015549270436167717,0.10137654840946198,,6144.0
,4.6875000000000004e-06,,,,,,,,,,,,,,253449,,,,,,,,,,,,
33,,,,,,,,,,,,,,,253449,,0.09283891320228577,,0.09444661438465118,,,0.39681339263916016,,0.07475174218416214,0.4866490960121155,,6144.0
,4.6875000000000004e-06,,,,,,,,,,,,,,253499,,,,,,,,,,,,
33,,,,,,,,,,,,,,,253499,,0.22392217814922333,,0.029387420043349266,,,0.3145023286342621,,0.06616495549678802,0.34715425968170166,,6144.0
,4.6875000000000004e-06,,,,,,,,,,,,,,253549,,,,,,,,,,,,
33,,,,,,,,,,,,,,,253549,,0.0928327739238739,,0.14421583712100983,,,0.44238728284835815,,0.10354138910770416,0.601667046546936,,6144.0
,4.6875000000000004e-06,,,,,,,,,,,,,,253599,,,,,,,,,,,,
33,,,,,,,,,,,,,,,253599,,0.09254729747772217,,0.014524619095027447,,,0.11520297825336456,,0.014117035083472729,0.12080403417348862,,6144.0
,4.6875000000000004e-06,,,,,,,,,,,,,,253649,,,,,,,,,,,,
33,,,,,,,,,,,,,,,253649,,0.0926322266459465,,0.0770529955625534,,,0.41537177562713623,,0.07478992640972137,0.4841403365135193,,6144.0
,4.6875000000000004e-06,,,,,,,,,,,,,,253699,,,,,,,,,,,,
33,,,,,,,,,,,,,,,253699,,0.09315558522939682,,0.011487294919788837,,,0.08949683606624603,,0.004880286753177643,0.08796505630016327,,6144.0
,4.6875000000000004e-06,,,,,,,,,,,,,,253749,,,,,,,,,,,,
33,,,,,,,,,,,,,,,253749,,0.09398579597473145,,0.012061863206326962,,,0.10447736829519272,,0.003932897932827473,0.09957665950059891,,6144.0
,4.6875000000000004e-06,,,,,,,,,,,,,,253799,,,,,,,,,,,,
33,,,,,,,,,,,,,,,253799,,0.0908639058470726,,0.11581796407699585,,,0.5766236782073975,,0.1375080645084381,0.7146250009536743,,6144.0
,4.6875000000000004e-06,,,,,,,,,,,,,,253849,,,,,,,,,,,,
33,,,,,,,,,,,,,,,253849,,0.09367529302835464,,0.023372355848550797,,,0.11422034353017807,,0.005694373976439238,0.12044300138950348,,6144.0
,4.6875000000000004e-06,,,,,,,,,,,,,,253899,,,,,,,,,,,,
33,,,,,,,,,,,,,,,253899,,0.09191417694091797,,0.06875845044851303,,,0.32160449028015137,,0.06500458717346191,0.3910466432571411,,6144.0
,4.6875000000000004e-06,,,,,,,,,,,,,,253949,,,,,,,,,,,,
33,,,,,,,,,,,,,,,253949,,0.09259315580129623,,0.24860338866710663,,,1.0495764017105103,,0.17885318398475647,1.2671176195144653,,6144.0
,4.6875000000000004e-06,,,,,,,,,,,,,,253999,,,,,,,,,,,,
33,,,,,,,,,,,,,,,253999,,0.09140224009752274,,0.24729736149311066,,,0.6583849191665649,,0.12052257359027863,0.8945278525352478,,6144.0
,4.6875000000000004e-06,,,,,,,,,,,,,,254049,,,,,,,,,,,,
33,,,,,,,,,,,,,,,254049,,0.09185075014829636,,0.08127614110708237,,,0.3561243414878845,,0.0699903666973114,0.436165988445282,,6144.0
,4.6875000000000004e-06,,,,,,,,,,,,,,254099,,,,,,,,,,,,
33,,,,,,,,,,,,,,,254099,,0.09148962795734406,,0.10539834201335907,,,0.384010910987854,,0.07580354064702988,0.488410621881485,,6144.0
,4.6875000000000004e-06,,,,,,,,,,,,,,254149,,,,,,,,,,,,
33,,,,,,,,,,,,,,,254149,,0.09229122847318649,,0.13378450274467468,,,0.5029435753822327,,0.10036627948284149,0.636505663394928,,6144.0
,4.6875000000000004e-06,,,,,,,,,,,,,,254199,,,,,,,,,,,,
33,,,,,,,,,,,,,,,254199,,0.0924254059791565,,0.012102088890969753,,,0.10677659511566162,,0.0042107608169317245,0.10173413157463074,,6144.0
,4.6875000000000004e-06,,,,,,,,,,,,,,254249,,,,,,,,,,,,
33,,,,,,,,,,,,,,,254249,,0.0921722874045372,,0.08316720277070999,,,0.34197723865509033,,0.06716769188642502,0.42391669750213623,,6144.0
,4.6875000000000004e-06,,,,,,,,,,,,,,254299,,,,,,,,,,,,
33,,,,,,,,,,,,,,,254299,,0.09167999774217606,,0.02231096662580967,,,0.11765207350254059,,0.009180705063045025,0.12561333179473877,,6144.0
,4.6875000000000004e-06,,,,,,,,,,,,,,254349,,,,,,,,,,,,
33,,,,,,,,,,,,,,,254349,,0.2082846611738205,,0.027300488203763962,,,0.12906378507614136,,0.016287002712488174,0.14683851599693298,,6144.0
,4.6875000000000004e-06,,,,,,,,,,,,,,254399,,,,,,,,,,,,
33,,,,,,,,,,,,,,,254399,,0.09204531461000443,,0.06997039169073105,,,0.3292604982852936,,0.06405443698167801,0.39743322134017944,,6144.0
,4.6875000000000004e-06,,,,,,,,,,,,,,254449,,,,,,,,,,,,
33,,,,,,,,,,,,,,,254449,,0.22155751287937164,,0.010622615925967693,,,0.10060525685548782,,0.003208482638001442,0.0943152979016304,,6144.0
,4.6875000000000004e-06,,,,,,,,,,,,,,254499,,,,,,,,,,,,
33,,,,,,,,,,,,,,,254499,,0.09276016056537628,,0.007862655445933342,,,0.10272063314914703,,0.01022523082792759,0.10026439279317856,,6144.0
,4.6875000000000004e-06,,,,,,,,,,,,,,254549,,,,,,,,,,,,
33,,,,,,,,,,,,,,,254549,,0.09165623039007187,,0.013401997275650501,,,0.11648645251989365,,0.00786577071994543,0.11445693671703339,,6144.0
,4.6875000000000004e-06,,,,,,,,,,,,,,254599,,,,,,,,,,,,
33,,,,,,,,,,,,,,,254599,,0.09148234128952026,,0.013753107748925686,,,0.11594317853450775,,0.010493140667676926,0.11700078845024109,,6144.0
,4.6875000000000004e-06,,,,,,,,,,,,,,254649,,,,,,,,,,,,
33,,,,,,,,,,,,,,,254649,,0.22193355858325958,,0.008481395430862904,,,0.08186442404985428,,0.01543418224900961,0.08940712362527847,,6144.0
,4.6875000000000004e-06,,,,,,,,,,,,,,254699,,,,,,,,,,,,
33,,,,,,,,,,,,,,,254699,,0.09221647679805756,,0.14193260669708252,,,0.305865615606308,,0.0617731548845768,0.44839826226234436,,6144.0
,4.6875000000000004e-06,,,,,,,,,,,,,,254749,,,,,,,,,,,,
33,,,,,,,,,,,,,,,254749,,0.09613721817731857,,0.014960236847400665,,,0.11862679570913315,,0.020806819200515747,0.1306684911251068,,6144.0
,4.6875000000000004e-06,,,,,,,,,,,,,,254799,,,,,,,,,,,,
33,,,,,,,,,,,,,,,254799,,0.09139302372932434,,0.021009482443332672,,,0.09266030788421631,,0.010970491915941238,0.10610821843147278,,6144.0
,4.6875000000000004e-06,,,,,,,,,,,,,,254849,,,,,,,,,,,,
33,,,,,,,,,,,,,,,254849,,0.09271290153265,,0.1838730275630951,,,0.7055334448814392,,0.15282365679740906,0.9011235237121582,,6144.0
,4.6875000000000004e-06,,,,,,,,,,,,,,254899,,,,,,,,,,,,
33,,,,,,,,,,,,,,,254899,,0.20258741080760956,,0.013934237882494926,,,0.1832236349582672,,0.006553672254085541,0.1670668125152588,,6144.0
,4.6875000000000004e-06,,,,,,,,,,,,,,254949,,,,,,,,,,,,
33,,,,,,,,,,,,,,,254949,,0.09226752072572708,,0.017589524388313293,,,0.17339596152305603,,0.007939396426081657,0.16424569487571716,,6144.0
,4.6875000000000004e-06,,,,,,,,,,,,,,254999,,,,,,,,,,,,
33,,,,,,,,,,,,,,,254999,,0.09187839925289154,,0.15701614320278168,,,0.543891191482544,,0.1276910901069641,0.7198202013969421,,6144.0
,4.6875000000000004e-06,,,,,,,,,,,,,,255049,,,,,,,,,,,,
33,,,,,,,,,,,,,,,255049,,0.0920800045132637,,0.014789585955440998,,,0.24022625386714935,,0.008860407397150993,0.215830996632576,,6144.0
,4.6875000000000004e-06,,,,,,,,,,,,,,255099,,,,,,,,,,,,
33,,,,,,,,,,,,,,,255099,,0.09216409176588058,,0.16096889972686768,,,0.4366794228553772,,0.0790570080280304,0.5893694162368774,,6144.0
,4.6875000000000004e-06,,,,,,,,,,,,,,255149,,,,,,,,,,,,
33,,,,,,,,,,,,,,,255149,,0.20961788296699524,,0.03539007157087326,,,0.27395695447921753,,0.057062916457653046,0.3116185665130615,,6144.0
,4.6875000000000004e-06,,,,,,,,,,,,,,255199,,,,,,,,,,,,
33,,,,,,,,,,,,,,,255199,,0.09254902601242065,,0.010807978920638561,,,0.11840652674436569,,0.005325329024344683,0.11085852980613708,,6144.0
,4.6875000000000004e-06,,,,,,,,,,,,,,255249,,,,,,,,,,,,
33,,,,,,,,,,,,,,,255249,,0.09272108227014542,,0.05397425591945648,,,0.29766038060188293,,0.062007464468479156,0.3541100323200226,,6144.0
,4.6875000000000004e-06,,,,,,,,,,,,,,255299,,,,,,,,,,,,
33,,,,,,,,,,,,,,,255299,,0.09284608066082001,,0.04740646481513977,,,0.3304750323295593,,0.06080880016088486,0.37259531021118164,,6144.0
,4.6875000000000004e-06,,,,,,,,,,,,,,255349,,,,,,,,,,,,
33,,,,,,,,,,,,,,,255349,,0.0918007344007492,,0.08014021068811417,,,0.323223352432251,,0.05683411657810211,0.39555299282073975,,6144.0
,4.6875000000000004e-06,,,,,,,,,,,,,,255399,,,,,,,,,,,,
33,,,,,,,,,,,,,,,255399,,0.09227263927459717,,0.10869278758764267,,,0.41798096895217896,,0.08203868567943573,0.5251162648200989,,6144.0
,4.6875000000000004e-06,,,,,,,,,,,,,,255449,,,,,,,,,,,,
33,,,,,,,,,,,,,,,255449,,0.09268326312303543,,0.016402076929807663,,,0.11426623910665512,,0.006545065436512232,0.11436013877391815,,6144.0
,4.6875000000000004e-06,,,,,,,,,,,,,,255499,,,,,,,,,,,,
33,,,,,,,,,,,,,,,255499,,0.09227161109447479,,0.01521846279501915,,,0.11507498472929001,,0.010682985186576843,0.11796143651008606,,6144.0
,4.6875000000000004e-06,,,,,,,,,,,,,,255549,,,,,,,,,,,,
33,,,,,,,,,,,,,,,255549,,0.09223782271146774,,0.11208657920360565,,,0.6700282096862793,,0.14302584528923035,0.7911350727081299,,6144.0
,4.6875000000000004e-06,,,,,,,,,,,,,,255599,,,,,,,,,,,,
33,,,,,,,,,,,,,,,255599,,0.09130290895700455,,0.4524129033088684,,,1.3251051902770996,,0.3224048614501953,1.834902048110962,,6144.0
,4.6875000000000004e-06,,,,,,,,,,,,,,255649,,,,,,,,,,,,
33,,,,,,,,,,,,,,,255649,,0.09136626869440079,,0.003534292569383979,,,0.10941030830144882,,0.02124285325407982,0.1123054027557373,,6144.0
,4.6875000000000004e-06,,,,,,,,,,,,,,255699,,,,,,,,,,,,
33,,,,,,,,,,,,,,,255699,,0.2218947857618332,,0.10987452417612076,,,0.37262144684791565,,0.0594763457775116,0.46744802594184875,,6144.0
,4.6875000000000004e-06,,,,,,,,,,,,,,255749,,,,,,,,,,,,
33,,,,,,,,,,,,,,,255749,,0.09242796897888184,,0.0192192904651165,,,0.11418669670820236,,0.005310811102390289,0.11587945371866226,,6144.0
,4.6875000000000004e-06,,,,,,,,,,,,,,255799,,,,,,,,,,,,
33,,,,,,,,,,,,,,,255799,,0.09178143739700317,,0.035485927015542984,,,0.12088479101657867,,0.009677628986537457,0.1418713927268982,,6144.0
,4.6875000000000004e-06,,,,,,,,,,,,,,255849,,,,,,,,,,,,
33,,,,,,,,,,,,,,,255849,,0.09287356585264206,,0.10895044356584549,,,0.30692487955093384,,0.06069157272577286,0.4151819050312042,,6144.0
,4.6875000000000004e-06,,,,,,,,,,,,,,255899,,,,,,,,,,,,
33,,,,,,,,,,,,,,,255899,,0.0923566073179245,,0.0488167405128479,,,0.14809800684452057,,0.01844770833849907,0.18574286997318268,,6144.0
,4.6875000000000004e-06,,,,,,,,,,,,,,255949,,,,,,,,,,,,
33,,,,,,,,,,,,,,,255949,,0.09180569648742676,,0.017131075263023376,,,0.13010373711585999,,0.009992353618144989,0.1312064230442047,,6144.0
,4.6875000000000004e-06,,,,,,,,,,,,,,255999,,,,,,,,,,,,
33,,,,,,,,,,,,,,,255999,,0.0926801934838295,,0.061894405633211136,,,0.3123326003551483,,0.061473678797483444,0.3732341527938843,,6144.0
,4.6875000000000004e-06,,,,,,,,,,,,,,256049,,,,,,,,,,,,
33,,,,,,,,,,,,,,,256049,,0.09135820716619492,,0.018281836062669754,,,0.20560313761234283,,0.00837223045527935,0.19113658368587494,,6144.0
,4.6875000000000004e-06,,,,,,,,,,,,,,256099,,,,,,,,,,,,
33,,,,,,,,,,,,,,,256099,,0.2212812751531601,,0.3380536437034607,,,1.0514384508132935,,0.2273765504360199,1.4065810441970825,,6144.0
,4.6875000000000004e-06,,,,,,,,,,,,,,256149,,,,,,,,,,,,
33,,,,,,,,,,,,,,,256149,,0.09173401445150375,,0.1474040299654007,,,0.4511750340461731,,0.08160614967346191,0.5899502038955688,,6144.0
,4.6875000000000004e-06,,,,,,,,,,,,,,256199,,,,,,,,,,,,
33,,,,,,,,,,,,,,,256199,,0.09159782528877258,,0.010556652210652828,,,0.13229744136333466,,0.01434994675219059,0.1307445615530014,,6144.0
,4.6875000000000004e-06,,,,,,,,,,,,,,256249,,,,,,,,,,,,
33,,,,,,,,,,,,,,,256249,,0.09172991663217545,,0.18262507021427155,,,0.5668519735336304,,0.11683931201696396,0.7529459595680237,,6144.0
,4.6875000000000004e-06,,,,,,,,,,,,,,256299,,,,,,,,,,,,
33,,,,,,,,,,,,,,,256299,,0.09208416193723679,,0.01603708229959011,,,0.11622658371925354,,0.013286475092172623,0.12230482697486877,,6144.0
,4.6875000000000004e-06,,,,,,,,,,,,,,256349,,,,,,,,,,,,
33,,,,,,,,,,,,,,,256349,,0.09207869321107864,,0.05164968594908714,,,0.310261994600296,,0.05367239564657211,0.35353168845176697,,6144.0
,4.6875000000000004e-06,,,,,,,,,,,,,,256399,,,,,,,,,,,,
33,,,,,,,,,,,,,,,256399,,0.09107866138219833,,0.05595899000763893,,,0.3062988817691803,,0.05851845443248749,0.35951656103134155,,6144.0
,4.6875000000000004e-06,,,,,,,,,,,,,,256449,,,,,,,,,,,,
33,,,,,,,,,,,,,,,256449,,0.22309067845344543,,0.01793387532234192,,,0.10965390503406525,,0.0059580449014902115,0.11161504685878754,,6144.0
,4.6875000000000004e-06,,,,,,,,,,,,,,256499,,,,,,,,,,,,
33,,,,,,,,,,,,,,,256499,,0.09177567809820175,,0.013154237531125546,,,0.15295933187007904,,0.006102831102907658,0.14162452518939972,,6144.0
,4.6875000000000004e-06,,,,,,,,,,,,,,256549,,,,,,,,,,,,
33,,,,,,,,,,,,,,,256549,,0.09207500517368317,,0.2725617289543152,,,1.14564049243927,,0.25928354263305664,1.4483577013015747,,6144.0
,4.6875000000000004e-06,,,,,,,,,,,,,,256599,,,,,,,,,,,,
33,,,,,,,,,,,,,,,256599,,0.09112473577260971,,0.019138485193252563,,,0.11338677257299423,,0.006212194450199604,0.11606010049581528,,6144.0
,4.6875000000000004e-06,,,,,,,,,,,,,,256649,,,,,,,,,,,,
33,,,,,,,,,,,,,,,256649,,0.09224294126033783,,0.01507615763694048,,,0.08802285045385361,,0.010819271206855774,0.0963137149810791,,6144.0
,4.6875000000000004e-06,,,,,,,,,,,,,,256699,,,,,,,,,,,,
33,,,,,,,,,,,,,,,256699,,0.09261465817689896,,0.058987874537706375,,,0.4820152223110199,,0.10017012059688568,0.5447701811790466,,6144.0
,4.6875000000000004e-06,,,,,,,,,,,,,,256749,,,,,,,,,,,,
33,,,,,,,,,,,,,,,256749,,0.09144217520952225,,0.1315363645553589,,,0.6234859228134155,,0.13667908310890198,0.767004132270813,,6144.0
,4.6875000000000004e-06,,,,,,,,,,,,,,256799,,,,,,,,,,,,
33,,,,,,,,,,,,,,,256799,,0.09268970042467117,,0.09307152777910233,,,0.39049601554870605,,0.07216279953718185,0.477631151676178,,6144.0
,4.6875000000000004e-06,,,,,,,,,,,,,,256849,,,,,,,,,,,,
33,,,,,,,,,,,,,,,256849,,0.09340313822031021,,0.29273608326911926,,,0.8559935688972473,,0.14911913871765137,1.126650094985962,,6144.0
,4.6875000000000004e-06,,,,,,,,,,,,,,256899,,,,,,,,,,,,
33,,,,,,,,,,,,,,,256899,,0.09141641110181808,,0.01326066069304943,,,0.15503163635730743,,0.00837639719247818,0.1456623673439026,,6144.0
,4.6875000000000004e-06,,,,,,,,,,,,,,256949,,,,,,,,,,,,
33,,,,,,,,,,,,,,,256949,,0.09421925991773605,,0.01892605423927307,,,0.12434931844472885,,0.004939939361065626,0.12334544956684113,,6144.0
,4.6875000000000004e-06,,,,,,,,,,,,,,256999,,,,,,,,,,,,
33,,,,,,,,,,,,,,,256999,,0.09277011454105377,,0.22363504767417908,,,0.7175678014755249,,0.13970327377319336,0.9373925924301147,,6144.0
,4.6875000000000004e-06,,,,,,,,,,,,,,257049,,,,,,,,,,,,
33,,,,,,,,,,,,,,,257049,,0.0914321318268776,,0.019721798598766327,,,0.12008325010538101,,0.007006971165537834,0.12279537320137024,,6144.0
,4.6875000000000004e-06,,,,,,,,,,,,,,257099,,,,,,,,,,,,
33,,,,,,,,,,,,,,,257099,,0.20206493139266968,,0.010630864650011063,,,0.10466498136520386,,0.006635284051299095,0.10099814087152481,,6144.0
,4.6875000000000004e-06,,,,,,,,,,,,,,257149,,,,,,,,,,,,
33,,,,,,,,,,,,,,,257149,,0.216858372092247,,0.011024820618331432,,,0.12183773517608643,,0.004286313429474831,0.11278131604194641,,6144.0
,4.6875000000000004e-06,,,,,,,,,,,,,,257199,,,,,,,,,,,,
33,,,,,,,,,,,,,,,257199,,0.09119647741317749,,0.23266425728797913,,,0.6085572242736816,,0.1402500718832016,0.8597601652145386,,6144.0
,4.6875000000000004e-06,,,,,,,,,,,,,,257249,,,,,,,,,,,,
