epoch,lr-AdamW,remote_inlier@1,remote_inlier@10,remote_inlier@3,remote_inlier@5,remote_mean_error,remote_mean_matches,remote_median_error,remote_mixed_inlier@5,remote_mixed_median_error,remote_mixed_num_pairs,remote_num_matches,remote_num_pairs,remote_pair_inlier@1,remote_pair_inlier@10,remote_pair_inlier@3,remote_pair_inlier@5,step,train/forward_time_epoch,train/forward_time_step,train/loss_c_epoch,train/loss_c_step,train/loss_epoch,train/loss_f_epoch,train/loss_f_step,train/loss_rf_epoch,train/loss_rf_step,train/loss_step,train/num_matches_epoch,train/num_matches_step
16,,0.00011490290489746258,0.020031407475471497,0.0006128154927864671,0.0018384464783594012,72.41096496582031,14.876922607421875,61.7391471862793,0.0018384464783594012,61.7391471862793,1755.0,26109.0,1755.0,1.2021108659610036e-06,0.004287349060177803,0.00020978838438168168,0.0012892198283225298,21232,,,,,,,,,,,,
16,,,,,,,,,,,,,,,,,,21232,0.09675057232379913,,2.7847607135772705,,4.947558879852295,2.068909168243408,,0.5076678991317749,,,6144.0,
,2.3437500000000002e-06,,,,,,,,,,,,,,,,,21249,,,,,,,,,,,,
17,,,,,,,,,,,,,,,,,,21249,,0.1859060823917389,,2.567564010620117,,,2.069753885269165,,0.5089918971061707,4.732358932495117,,6144.0
,2.3437500000000002e-06,,,,,,,,,,,,,,,,,21299,,,,,,,,,,,,
17,,,,,,,,,,,,,,,,,,21299,,0.09071280062198639,,2.545866012573242,,,2.068380117416382,,0.514352560043335,4.714922904968262,,6144.0
,2.3437500000000002e-06,,,,,,,,,,,,,,,,,21349,,,,,,,,,,,,
17,,,,,,,,,,,,,,,,,,21349,,0.09034828841686249,,2.802799940109253,,,2.0689048767089844,,0.5130903720855713,4.971014022827148,,6144.0
,2.3437500000000002e-06,,,,,,,,,,,,,,,,,21399,,,,,,,,,,,,
17,,,,,,,,,,,,,,,,,,21399,,0.09018044918775558,,2.723177433013916,,,2.0682032108306885,,0.504469096660614,4.882208824157715,,6144.0
,2.3437500000000002e-06,,,,,,,,,,,,,,,,,21449,,,,,,,,,,,,
17,,,,,,,,,,,,,,,,,,21449,,0.12036912143230438,,2.7485787868499756,,,2.068392038345337,,0.5139100551605225,4.917202949523926,,6144.0
,2.3437500000000002e-06,,,,,,,,,,,,,,,,,21499,,,,,,,,,,,,
17,,,,,,,,,,,,,,,,,,21499,,0.09005056321620941,,2.5463449954986572,,,2.0684008598327637,,0.5379658341407776,4.7390313148498535,,6144.0
,2.3437500000000002e-06,,,,,,,,,,,,,,,,,21549,,,,,,,,,,,,
17,,,,,,,,,,,,,,,,,,21549,,0.09017139673233032,,2.902148485183716,,,2.069807529449463,,0.4991984963417053,5.057192802429199,,6144.0
,2.3437500000000002e-06,,,,,,,,,,,,,,,,,21599,,,,,,,,,,,,
17,,,,,,,,,,,,,,,,,,21599,,0.09042546898126602,,2.806828260421753,,,2.0688445568084717,,0.5154567956924438,4.977360725402832,,6144.0
,2.3437500000000002e-06,,,,,,,,,,,,,,,,,21649,,,,,,,,,,,,
17,,,,,,,,,,,,,,,,,,21649,,0.09014886617660522,,2.701662302017212,,,2.0684268474578857,,0.5022759437561035,4.85867977142334,,6144.0
,2.3437500000000002e-06,,,,,,,,,,,,,,,,,21699,,,,,,,,,,,,
17,,,,,,,,,,,,,,,,,,21699,,0.08996041864156723,,3.168121576309204,,,2.0679826736450195,,0.49919092655181885,5.3216986656188965,,6144.0
,2.3437500000000002e-06,,,,,,,,,,,,,,,,,21749,,,,,,,,,,,,
17,,,,,,,,,,,,,,,,,,21749,,0.09047757089138031,,2.725856304168701,,,2.0690534114837646,,0.510775089263916,4.891874313354492,,6144.0
,2.3437500000000002e-06,,,,,,,,,,,,,,,,,21799,,,,,,,,,,,,
17,,,,,,,,,,,,,,,,,,21799,,0.11873718351125717,,2.8661553859710693,,,2.0696237087249756,,0.49153852462768555,5.013392925262451,,6144.0
,2.3437500000000002e-06,,,,,,,,,,,,,,,,,21849,,,,,,,,,,,,
17,,,,,,,,,,,,,,,,,,21849,,0.09020313620567322,,2.5088300704956055,,,2.0685312747955322,,0.5028393268585205,4.666494369506836,,6144.0
,2.3437500000000002e-06,,,,,,,,,,,,,,,,,21899,,,,,,,,,,,,
17,,,,,,,,,,,,,,,,,,21899,,0.11633971333503723,,3.078859567642212,,,2.0678224563598633,,0.5047724843025208,5.237890243530273,,6144.0
,2.3437500000000002e-06,,,,,,,,,,,,,,,,,21949,,,,,,,,,,,,
17,,,,,,,,,,,,,,,,,,21949,,0.09070175886154175,,2.712791919708252,,,2.069194793701172,,0.5073423385620117,4.875490188598633,,6144.0
,2.3437500000000002e-06,,,,,,,,,,,,,,,,,21999,,,,,,,,,,,,
17,,,,,,,,,,,,,,,,,,21999,,0.09036083519458771,,2.935070753097534,,,2.0697264671325684,,0.5221377015113831,5.11298942565918,,6144.0
,2.3437500000000002e-06,,,,,,,,,,,,,,,,,22049,,,,,,,,,,,,
17,,,,,,,,,,,,,,,,,,22049,,0.09051423519849777,,2.691524028778076,,,2.0674569606781006,,0.5038843154907227,4.849373817443848,,6144.0
,2.3437500000000002e-06,,,,,,,,,,,,,,,,,22099,,,,,,,,,,,,
17,,,,,,,,,,,,,,,,,,22099,,0.18476928770542145,,2.894102096557617,,,2.067746639251709,,0.5150498151779175,5.06334924697876,,6144.0
,2.3437500000000002e-06,,,,,,,,,,,,,,,,,22149,,,,,,,,,,,,
17,,,,,,,,,,,,,,,,,,22149,,0.09038038551807404,,2.8170204162597656,,,2.069117784500122,,0.5228337049484253,4.995148658752441,,6144.0
,2.3437500000000002e-06,,,,,,,,,,,,,,,,,22199,,,,,,,,,,,,
17,,,,,,,,,,,,,,,,,,22199,,0.09050649404525757,,2.912097930908203,,,2.0694572925567627,,0.5198882818222046,5.087552070617676,,6144.0
,2.3437500000000002e-06,,,,,,,,,,,,,,,,,22249,,,,,,,,,,,,
17,,,,,,,,,,,,,,,,,,22249,,0.13613364100456238,,2.842379570007324,,,2.0677268505096436,,0.4910534620285034,4.987614631652832,,6144.0
,2.3437500000000002e-06,,,,,,,,,,,,,,,,,22299,,,,,,,,,,,,
17,,,,,,,,,,,,,,,,,,22299,,0.09057881683111191,,2.627168655395508,,,2.0689635276794434,,0.503119170665741,4.785458564758301,,6144.0
,2.3437500000000002e-06,,,,,,,,,,,,,,,,,22349,,,,,,,,,,,,
17,,,,,,,,,,,,,,,,,,22349,,0.08969852328300476,,2.840785026550293,,,2.0672593116760254,,0.510084867477417,5.004677772521973,,6144.0
,2.3437500000000002e-06,,,,,,,,,,,,,,,,,22399,,,,,,,,,,,,
17,,,,,,,,,,,,,,,,,,22399,,0.09067139774560928,,2.564342498779297,,,2.0692076683044434,,0.48819637298583984,4.707904815673828,,6144.0
,2.3437500000000002e-06,,,,,,,,,,,,,,,,,22449,,,,,,,,,,,,
17,,,,,,,,,,,,,,,,,,22449,,0.09057977050542831,,2.8473124504089355,,,2.0691134929656982,,0.5014776587486267,5.0040812492370605,,6144.0
17,,0.0,0.005147548392415047,0.00017750165716279298,0.0015975149581208825,79.77355194091797,12.840456008911133,74.11865234375,0.0015975149581208825,74.11865234375,1755.0,22535.0,1755.0,0.0,0.004230855032801628,0.00023063356638886034,0.0015434094239026308,22481,,,,,,,,,,,,
17,,,,,,,,,,,,,,,,,,22481,0.09542711079120636,,2.7839014530181885,,4.946359157562256,2.0686144828796387,,0.5075681805610657,,,6144.0,
,2.3437500000000002e-06,,,,,,,,,,,,,,,,,22499,,,,,,,,,,,,
18,,,,,,,,,,,,,,,,,,22499,,0.09107375890016556,,2.433712959289551,,,2.068166494369507,,0.5020613670349121,4.590307712554932,,6144.0
,2.3437500000000002e-06,,,,,,,,,,,,,,,,,22549,,,,,,,,,,,,
18,,,,,,,,,,,,,,,,,,22549,,0.09195411205291748,,2.888071298599243,,,2.0698838233947754,,0.5083459615707397,5.052324295043945,,6144.0
,2.3437500000000002e-06,,,,,,,,,,,,,,,,,22599,,,,,,,,,,,,
18,,,,,,,,,,,,,,,,,,22599,,0.08994201570749283,,2.608706474304199,,,2.0674490928649902,,0.49633827805519104,4.75900411605835,,6144.0
,2.3437500000000002e-06,,,,,,,,,,,,,,,,,22649,,,,,,,,,,,,
18,,,,,,,,,,,,,,,,,,22649,,0.0900224968791008,,2.971796989440918,,,2.068960428237915,,0.5224139094352722,5.149379253387451,,6144.0
,2.3437500000000002e-06,,,,,,,,,,,,,,,,,22699,,,,,,,,,,,,
18,,,,,,,,,,,,,,,,,,22699,,0.09064038097858429,,2.4437918663024902,,,2.0682246685028076,,0.510504961013794,4.6088762283325195,,6144.0
,2.3437500000000002e-06,,,,,,,,,,,,,,,,,22749,,,,,,,,,,,,
18,,,,,,,,,,,,,,,,,,22749,,0.0902399942278862,,2.6714727878570557,,,2.0681064128875732,,0.5011105537414551,4.827068328857422,,6144.0
,2.3437500000000002e-06,,,,,,,,,,,,,,,,,22799,,,,,,,,,,,,
18,,,,,,,,,,,,,,,,,,22799,,0.09142988920211792,,2.941276788711548,,,2.0685372352600098,,0.49420762062072754,5.090313911437988,,6144.0
,2.3437500000000002e-06,,,,,,,,,,,,,,,,,22849,,,,,,,,,,,,
18,,,,,,,,,,,,,,,,,,22849,,0.09050112217664719,,2.8082878589630127,,,2.068549633026123,,0.5027859210968018,4.965913772583008,,6144.0
,2.3437500000000002e-06,,,,,,,,,,,,,,,,,22899,,,,,,,,,,,,
18,,,,,,,,,,,,,,,,,,22899,,0.09113091230392456,,2.988973617553711,,,2.068528890609741,,0.5097440481185913,5.153541088104248,,6144.0
,2.3437500000000002e-06,,,,,,,,,,,,,,,,,22949,,,,,,,,,,,,
18,,,,,,,,,,,,,,,,,,22949,,0.09105511009693146,,2.9630520343780518,,,2.068441152572632,,0.49873870611190796,5.116543769836426,,6144.0
,2.3437500000000002e-06,,,,,,,,,,,,,,,,,22999,,,,,,,,,,,,
18,,,,,,,,,,,,,,,,,,22999,,0.09138483554124832,,2.75077748298645,,,2.0672149658203125,,0.4940490126609802,4.898598670959473,,6144.0
,2.3437500000000002e-06,,,,,,,,,,,,,,,,,23049,,,,,,,,,,,,
18,,,,,,,,,,,,,,,,,,23049,,0.09029734134674072,,2.988603353500366,,,2.0688140392303467,,0.49725598096847534,5.140910625457764,,6144.0
,2.3437500000000002e-06,,,,,,,,,,,,,,,,,23099,,,,,,,,,,,,
18,,,,,,,,,,,,,,,,,,23099,,0.09047309309244156,,3.055333137512207,,,2.0696709156036377,,0.5169267654418945,5.227996826171875,,6144.0
,2.3437500000000002e-06,,,,,,,,,,,,,,,,,23149,,,,,,,,,,,,
18,,,,,,,,,,,,,,,,,,23149,,0.08982323110103607,,2.8696210384368896,,,2.067441701889038,,0.5091692805290222,5.032743453979492,,6144.0
,2.3437500000000002e-06,,,,,,,,,,,,,,,,,23199,,,,,,,,,,,,
18,,,,,,,,,,,,,,,,,,23199,,0.09244569391012192,,2.6245980262756348,,,2.068056583404541,,0.49641335010528564,4.775456428527832,,6144.0
,2.3437500000000002e-06,,,,,,,,,,,,,,,,,23249,,,,,,,,,,,,
18,,,,,,,,,,,,,,,,,,23249,,0.09209222346544266,,2.8733623027801514,,,2.0678422451019287,,0.4946631193161011,5.022299289703369,,6144.0
,2.3437500000000002e-06,,,,,,,,,,,,,,,,,23299,,,,,,,,,,,,
18,,,,,,,,,,,,,,,,,,23299,,0.09180569648742676,,2.698305368423462,,,2.06484317779541,,0.494265079498291,4.844444751739502,,6144.0
,2.3437500000000002e-06,,,,,,,,,,,,,,,,,23349,,,,,,,,,,,,
18,,,,,,,,,,,,,,,,,,23349,,0.09130601584911346,,3.1370015144348145,,,2.0694682598114014,,0.5098690390586853,5.302445411682129,,6144.0
,2.3437500000000002e-06,,,,,,,,,,,,,,,,,23399,,,,,,,,,,,,
18,,,,,,,,,,,,,,,,,,23399,,0.09089043736457825,,2.8260693550109863,,,2.0682573318481445,,0.4942173659801483,4.974892616271973,,6144.0
,2.3437500000000002e-06,,,,,,,,,,,,,,,,,23449,,,,,,,,,,,,
18,,,,,,,,,,,,,,,,,,23449,,0.09053100645542145,,2.5690701007843018,,,2.067164659500122,,0.5004161596298218,4.723217964172363,,6144.0
,2.3437500000000002e-06,,,,,,,,,,,,,,,,,23499,,,,,,,,,,,,
18,,,,,,,,,,,,,,,,,,23499,,0.09038540720939636,,2.427492618560791,,,2.067152738571167,,0.5191174745559692,4.600332260131836,,6144.0
,2.3437500000000002e-06,,,,,,,,,,,,,,,,,23549,,,,,,,,,,,,
18,,,,,,,,,,,,,,,,,,23549,,0.09040383994579315,,2.9119696617126465,,,2.0699994564056396,,0.5254172682762146,5.093386650085449,,6144.0
,2.3437500000000002e-06,,,,,,,,,,,,,,,,,23599,,,,,,,,,,,,
18,,,,,,,,,,,,,,,,,,23599,,0.09020835161209106,,2.4859492778778076,,,2.0678443908691406,,0.5186694860458374,4.6588945388793945,,6144.0
,2.3437500000000002e-06,,,,,,,,,,,,,,,,,23649,,,,,,,,,,,,
18,,,,,,,,,,,,,,,,,,23649,,0.09035878628492355,,2.8696253299713135,,,2.067424774169922,,0.5216293931007385,5.045194625854492,,6144.0
,2.3437500000000002e-06,,,,,,,,,,,,,,,,,23699,,,,,,,,,,,,
18,,,,,,,,,,,,,,,,,,23699,,0.0902099534869194,,2.4247210025787354,,,2.0661747455596924,,0.5216330289840698,4.5992937088012695,,6144.0
18,,0.0,0.0028070772532373667,4.253147199051455e-05,0.000510377692990005,82.6359634399414,13.397150993347168,77.33439636230469,0.000510377692990005,77.33439636230469,1755.0,23512.0,1755.0,0.0,0.0035956003703176975,0.0001899335184134543,0.0012163050705567002,23730,,,,,,,,,,,,
18,,,,,,,,,,,,,,,,,,23730,0.09790115803480148,,2.782876968383789,,4.945087909698486,2.0683541297912598,,0.5075247287750244,,,6144.0,
,2.3437500000000002e-06,,,,,,,,,,,,,,,,,23749,,,,,,,,,,,,
19,,,,,,,,,,,,,,,,,,23749,,0.2152673304080963,,2.690873622894287,,,2.067986249923706,,0.5168554782867432,4.862117767333984,,6144.0
,2.3437500000000002e-06,,,,,,,,,,,,,,,,,23799,,,,,,,,,,,,
19,,,,,,,,,,,,,,,,,,23799,,0.09098853915929794,,2.777811288833618,,,2.0673532485961914,,0.489227831363678,4.920921802520752,,6144.0
,2.3437500000000002e-06,,,,,,,,,,,,,,,,,23849,,,,,,,,,,,,
19,,,,,,,,,,,,,,,,,,23849,,0.09063219279050827,,2.809800386428833,,,2.0690436363220215,,0.503820538520813,4.968855857849121,,6144.0
,2.3437500000000002e-06,,,,,,,,,,,,,,,,,23899,,,,,,,,,,,,
19,,,,,,,,,,,,,,,,,,23899,,0.09082489460706711,,2.887756586074829,,,2.0687174797058105,,0.508865475654602,5.051595687866211,,6144.0
,2.3437500000000002e-06,,,,,,,,,,,,,,,,,23949,,,,,,,,,,,,
19,,,,,,,,,,,,,,,,,,23949,,0.0903116837143898,,2.828634262084961,,,2.068110942840576,,0.5056001543998718,4.988722801208496,,6144.0
,2.3437500000000002e-06,,,,,,,,,,,,,,,,,23999,,,,,,,,,,,,
19,,,,,,,,,,,,,,,,,,23999,,0.09183609485626221,,2.9678149223327637,,,2.0684926509857178,,0.5106759071350098,5.133285045623779,,6144.0
,2.3437500000000002e-06,,,,,,,,,,,,,,,,,24049,,,,,,,,,,,,
19,,,,,,,,,,,,,,,,,,24049,,0.23100291192531586,,2.7402589321136475,,,2.0683040618896484,,0.5073132514953613,4.902215480804443,,6144.0
,2.3437500000000002e-06,,,,,,,,,,,,,,,,,24099,,,,,,,,,,,,
19,,,,,,,,,,,,,,,,,,24099,,0.17236778140068054,,3.035707712173462,,,2.067890167236328,,0.5090975165367126,5.199117183685303,,6144.0
,2.3437500000000002e-06,,,,,,,,,,,,,,,,,24149,,,,,,,,,,,,
19,,,,,,,,,,,,,,,,,,24149,,0.09185996651649475,,2.927852153778076,,,2.068495273590088,,0.5050080418586731,5.087656497955322,,6144.0
,2.3437500000000002e-06,,,,,,,,,,,,,,,,,24199,,,,,,,,,,,,
19,,,,,,,,,,,,,,,,,,24199,,0.09060051292181015,,2.8188860416412354,,,2.068812131881714,,0.5182651877403259,4.99220085144043,,6144.0
,2.3437500000000002e-06,,,,,,,,,,,,,,,,,24249,,,,,,,,,,,,
19,,,,,,,,,,,,,,,,,,24249,,0.24034593999385834,,2.713320016860962,,,2.067852735519409,,0.49244529008865356,4.860047817230225,,6144.0
,2.3437500000000002e-06,,,,,,,,,,,,,,,,,24299,,,,,,,,,,,,
19,,,,,,,,,,,,,,,,,,24299,,0.09039360284805298,,2.765503406524658,,,2.068005323410034,,0.5162021517753601,4.93610954284668,,6144.0
,2.3437500000000002e-06,,,,,,,,,,,,,,,,,24349,,,,,,,,,,,,
19,,,,,,,,,,,,,,,,,,24349,,0.08985257893800735,,2.915367841720581,,,2.0676109790802,,0.5071167945861816,5.076573371887207,,6144.0
,2.3437500000000002e-06,,,,,,,,,,,,,,,,,24399,,,,,,,,,,,,
19,,,,,,,,,,,,,,,,,,24399,,0.11369897425174713,,2.6993629932403564,,,2.0686709880828857,,0.49966323375701904,4.8539628982543945,,6144.0
,2.3437500000000002e-06,,,,,,,,,,,,,,,,,24449,,,,,,,,,,,,
19,,,,,,,,,,,,,,,,,,24449,,0.09029644727706909,,2.9159116744995117,,,2.0679988861083984,,0.5151582360267639,5.085468769073486,,6144.0
,2.3437500000000002e-06,,,,,,,,,,,,,,,,,24499,,,,,,,,,,,,
19,,,,,,,,,,,,,,,,,,24499,,0.09027072042226791,,2.675686836242676,,,2.065875291824341,,0.4919481873512268,4.820335388183594,,6144.0
,2.3437500000000002e-06,,,,,,,,,,,,,,,,,24549,,,,,,,,,,,,
19,,,,,,,,,,,,,,,,,,24549,,0.09021849930286407,,2.7489871978759766,,,2.0659847259521484,,0.5235253572463989,4.925300121307373,,6144.0
,2.3437500000000002e-06,,,,,,,,,,,,,,,,,24599,,,,,,,,,,,,
19,,,,,,,,,,,,,,,,,,24599,,0.09192630648612976,,2.8394808769226074,,,2.0677835941314697,,0.49981796741485596,4.993525505065918,,6144.0
,2.3437500000000002e-06,,,,,,,,,,,,,,,,,24649,,,,,,,,,,,,
19,,,,,,,,,,,,,,,,,,24649,,0.09033625572919846,,2.7907118797302246,,,2.067380905151367,,0.5172460675239563,4.961863040924072,,6144.0
,2.3437500000000002e-06,,,,,,,,,,,,,,,,,24699,,,,,,,,,,,,
19,,,,,,,,,,,,,,,,,,24699,,0.0911431685090065,,2.7715208530426025,,,2.067887783050537,,0.522526741027832,4.948357582092285,,6144.0
,2.3437500000000002e-06,,,,,,,,,,,,,,,,,24749,,,,,,,,,,,,
19,,,,,,,,,,,,,,,,,,24749,,0.0899459570646286,,3.0447394847869873,,,2.0677757263183594,,0.5369935631752014,5.2359538078308105,,6144.0
,2.3437500000000002e-06,,,,,,,,,,,,,,,,,24799,,,,,,,,,,,,
19,,,,,,,,,,,,,,,,,,24799,,0.09083468466997147,,2.3546345233917236,,,2.0682828426361084,,0.5113522410392761,4.520612716674805,,6144.0
,2.3437500000000002e-06,,,,,,,,,,,,,,,,,24849,,,,,,,,,,,,
19,,,,,,,,,,,,,,,,,,24849,,0.08999094367027283,,3.1502275466918945,,,2.067756414413452,,0.5092164874076843,5.3136491775512695,,6144.0
,2.3437500000000002e-06,,,,,,,,,,,,,,,,,24899,,,,,,,,,,,,
19,,,,,,,,,,,,,,,,,,24899,,0.0901927649974823,,2.766768217086792,,,2.067716121673584,,0.4993298649787903,4.920271396636963,,6144.0
,2.3437500000000002e-06,,,,,,,,,,,,,,,,,24949,,,,,,,,,,,,
19,,,,,,,,,,,,,,,,,,24949,,0.09139395505189896,,2.6807892322540283,,,2.0674421787261963,,0.5018436908721924,4.836586952209473,,6144.0
19,,0.0,0.008542090654373169,4.425953738973476e-05,0.0007081525982357562,81.88156127929688,12.87407398223877,74.15247344970703,0.0007081525982357562,74.15247344970703,1755.0,22594.0,1755.0,0.0,0.0038865020032972097,0.0001899335184134543,0.0012239244533702731,24979,,,,,,,,,,,,
19,,,,,,,,,,,,,,,,,,24979,0.09883172810077667,,2.7807698249816895,,4.942478656768799,2.0680644512176514,,0.5072526931762695,,,6144.0,
,2.3437500000000002e-06,,,,,,,,,,,,,,,,,24999,,,,,,,,,,,,
20,,,,,,,,,,,,,,,,,,24999,,0.09033625572919846,,2.738504648208618,,,2.067955493927002,,0.5103477239608765,4.90321683883667,,6144.0
,2.3437500000000002e-06,,,,,,,,,,,,,,,,,25049,,,,,,,,,,,,
20,,,,,,,,,,,,,,,,,,25049,,0.09197875112295151,,2.516422986984253,,,2.068232297897339,,0.5152367949485779,4.686245918273926,,6144.0
,2.3437500000000002e-06,,,,,,,,,,,,,,,,,25099,,,,,,,,,,,,
20,,,,,,,,,,,,,,,,,,25099,,0.0909232646226883,,2.893916130065918,,,2.06628155708313,,0.49666324257850647,5.043604373931885,,6144.0
,2.3437500000000002e-06,,,,,,,,,,,,,,,,,25149,,,,,,,,,,,,
20,,,,,,,,,,,,,,,,,,25149,,0.09108902513980865,,2.8106672763824463,,,2.0671091079711914,,0.5275962352752686,4.991950988769531,,6144.0
,2.3437500000000002e-06,,,,,,,,,,,,,,,,,25199,,,,,,,,,,,,
20,,,,,,,,,,,,,,,,,,25199,,0.09063731133937836,,2.598477602005005,,,2.0673301219940186,,0.5013687610626221,4.753710746765137,,6144.0
,2.3437500000000002e-06,,,,,,,,,,,,,,,,,25249,,,,,,,,,,,,
20,,,,,,,,,,,,,,,,,,25249,,0.08990614116191864,,2.793259859085083,,,2.0646657943725586,,0.5119009613990784,4.956893444061279,,6144.0
,2.3437500000000002e-06,,,,,,,,,,,,,,,,,25299,,,,,,,,,,,,
20,,,,,,,,,,,,,,,,,,25299,,0.09093426913022995,,2.664364814758301,,,2.0676262378692627,,0.5203955173492432,4.838861465454102,,6144.0
,2.3437500000000002e-06,,,,,,,,,,,,,,,,,25349,,,,,,,,,,,,
20,,,,,,,,,,,,,,,,,,25349,,0.09073664247989655,,2.7351317405700684,,,2.069434642791748,,0.5096076726913452,4.90028715133667,,6144.0
,2.3437500000000002e-06,,,,,,,,,,,,,,,,,25399,,,,,,,,,,,,
20,,,,,,,,,,,,,,,,,,25399,,0.0903065949678421,,2.907034158706665,,,2.0672366619110107,,0.5035808682441711,5.064404487609863,,6144.0
,2.3437500000000002e-06,,,,,,,,,,,,,,,,,25449,,,,,,,,,,,,
20,,,,,,,,,,,,,,,,,,25449,,0.09203008562326431,,2.6910603046417236,,,2.0667638778686523,,0.49728596210479736,4.841757297515869,,6144.0
,2.3437500000000002e-06,,,,,,,,,,,,,,,,,25499,,,,,,,,,,,,
20,,,,,,,,,,,,,,,,,,25499,,0.091828353703022,,2.7626163959503174,,,2.0677382946014404,,0.5173292756080627,4.934136390686035,,6144.0
,2.3437500000000002e-06,,,,,,,,,,,,,,,,,25549,,,,,,,,,,,,
20,,,,,,,,,,,,,,,,,,25549,,0.09057087451219559,,2.8803017139434814,,,2.068646192550659,,0.50251305103302,5.037731647491455,,6144.0
,2.3437500000000002e-06,,,,,,,,,,,,,,,,,25599,,,,,,,,,,,,
20,,,,,,,,,,,,,,,,,,25599,,0.09017925709486008,,3.223275661468506,,,2.0684828758239746,,0.5063471794128418,5.384409427642822,,6144.0
,2.3437500000000002e-06,,,,,,,,,,,,,,,,,25649,,,,,,,,,,,,
20,,,,,,,,,,,,,,,,,,25649,,0.09056934714317322,,2.5423383712768555,,,2.0680551528930664,,0.5173633098602295,4.714145660400391,,6144.0
,2.3437500000000002e-06,,,,,,,,,,,,,,,,,25699,,,,,,,,,,,,
20,,,,,,,,,,,,,,,,,,25699,,0.09047655016183853,,2.7920773029327393,,,2.0662691593170166,,0.5008254051208496,4.945918083190918,,6144.0
,2.3437500000000002e-06,,,,,,,,,,,,,,,,,25749,,,,,,,,,,,,
20,,,,,,,,,,,,,,,,,,25749,,0.0908861756324768,,2.717559337615967,,,2.066863775253296,,0.5055510997772217,4.876601219177246,,6144.0
,2.3437500000000002e-06,,,,,,,,,,,,,,,,,25799,,,,,,,,,,,,
20,,,,,,,,,,,,,,,,,,25799,,0.09011795371770859,,2.975069046020508,,,2.06711483001709,,0.49950122833251953,5.128262042999268,,6144.0
,2.3437500000000002e-06,,,,,,,,,,,,,,,,,25849,,,,,,,,,,,,
20,,,,,,,,,,,,,,,,,,25849,,0.09084518253803253,,2.8824503421783447,,,2.0674548149108887,,0.5147823095321655,5.051196575164795,,6144.0
,2.3437500000000002e-06,,,,,,,,,,,,,,,,,25899,,,,,,,,,,,,
20,,,,,,,,,,,,,,,,,,25899,,0.0900978222489357,,2.578723192214966,,,2.0682685375213623,,0.5023905038833618,4.7357282638549805,,6144.0
,2.3437500000000002e-06,,,,,,,,,,,,,,,,,25949,,,,,,,,,,,,
20,,,,,,,,,,,,,,,,,,25949,,0.08995954692363739,,2.96621036529541,,,2.065406322479248,,0.4929434061050415,5.111478805541992,,6144.0
,2.3437500000000002e-06,,,,,,,,,,,,,,,,,25999,,,,,,,,,,,,
20,,,,,,,,,,,,,,,,,,25999,,0.09126739203929901,,2.739670753479004,,,2.067000389099121,,0.4947449266910553,4.8880157470703125,,6144.0
,2.3437500000000002e-06,,,,,,,,,,,,,,,,,26049,,,,,,,,,,,,
20,,,,,,,,,,,,,,,,,,26049,,0.090599425137043,,2.8096413612365723,,,2.0675408840179443,,0.4911038279533386,4.954777717590332,,6144.0
,2.3437500000000002e-06,,,,,,,,,,,,,,,,,26099,,,,,,,,,,,,
20,,,,,,,,,,,,,,,,,,26099,,0.09144624322652817,,2.5776565074920654,,,2.0688886642456055,,0.518223762512207,4.750991344451904,,6144.0
,2.3437500000000002e-06,,,,,,,,,,,,,,,,,26149,,,,,,,,,,,,
20,,,,,,,,,,,,,,,,,,26149,,0.09176883101463318,,2.6077322959899902,,,2.0694127082824707,,0.5071823596954346,4.770444869995117,,6144.0
,2.3437500000000002e-06,,,,,,,,,,,,,,,,,26199,,,,,,,,,,,,
20,,,,,,,,,,,,,,,,,,26199,,0.09137766063213348,,3.165374517440796,,,2.0705904960632324,,0.5070161819458008,5.328863143920898,,6144.0
20,,0.0,0.014168095774948597,0.0002058319078059867,0.0020240137819200754,75.31019592285156,16.60968589782715,70.87530517578125,0.0020240137819200754,70.87530517578125,1755.0,29150.0,1755.0,0.0,0.004062495660036802,0.0002213365223724395,0.0013283288571983576,26228,,,,,,,,,,,,
20,,,,,,,,,,,,,,,,,,26228,0.09835433959960938,,2.7806994915008545,,4.941706657409668,2.0677623748779297,,0.5067940354347229,,,6144.0,
,2.3437500000000002e-06,,,,,,,,,,,,,,,,,26249,,,,,,,,,,,,
21,,,,,,,,,,,,,,,,,,26249,,0.14242200553417206,,2.60778546333313,,,2.0654821395874023,,0.5131173133850098,4.773288249969482,,6144.0
,2.3437500000000002e-06,,,,,,,,,,,,,,,,,26299,,,,,,,,,,,,
21,,,,,,,,,,,,,,,,,,26299,,0.09041506797075272,,2.6876585483551025,,,2.0650575160980225,,0.4970209300518036,4.836725234985352,,6144.0
,2.3437500000000002e-06,,,,,,,,,,,,,,,,,26349,,,,,,,,,,,,
21,,,,,,,,,,,,,,,,,,26349,,0.08995670080184937,,2.6577539443969727,,,2.066898822784424,,0.5036443471908569,4.81491756439209,,6144.0
,2.3437500000000002e-06,,,,,,,,,,,,,,,,,26399,,,,,,,,,,,,
21,,,,,,,,,,,,,,,,,,26399,,0.0933590978384018,,2.645263433456421,,,2.0695934295654297,,0.5124708414077759,4.813408851623535,,6144.0
,2.3437500000000002e-06,,,,,,,,,,,,,,,,,26449,,,,,,,,,,,,
21,,,,,,,,,,,,,,,,,,26449,,0.22182688117027283,,2.6658589839935303,,,2.0677804946899414,,0.4946024715900421,4.814686298370361,,6144.0
