epoch,lr-AdamW,remote_inlier@1,remote_inlier@10,remote_inlier@3,remote_inlier@5,remote_mean_error,remote_mean_matches,remote_median_error,remote_num_matches,remote_num_pairs,remote_pair_inlier@1,remote_pair_inlier@10,remote_pair_inlier@3,remote_pair_inlier@5,step,train/forward_time_epoch,train/forward_time_step,train/loss_c_epoch,train/loss_c_step,train/loss_epoch,train/loss_f_epoch,train/loss_f_step,train/loss_rf_epoch,train/loss_rf_step,train/loss_step,train/num_matches_epoch,train/num_matches_step
2,,,,,,,,,,,,,,,6099,,0.060831744223833084,,0.4831959307193756,,,1.858245611190796,,0.4879816174507141,2.4577739238739014,,4096.0
,5e-05,,,,,,,,,,,,,,6149,,,,,,,,,,,,
2,,,,,,,,,,,,,,,6149,,0.06270032376050949,,0.5951395630836487,,,1.831191897392273,,0.452204167842865,2.5122973918914795,,4096.0
,5e-05,,,,,,,,,,,,,,6199,,,,,,,,,,,,
2,,,,,,,,,,,,,,,6199,,0.0613376647233963,,0.6028911471366882,,,1.819515347480774,,0.45241233706474304,2.510915756225586,,4096.0
,5e-05,,,,,,,,,,,,,,6249,,,,,,,,,,,,
2,,,,,,,,,,,,,,,6249,,0.06054713577032089,,0.4141457974910736,,,1.7017046213150024,,0.41712841391563416,2.1926379203796387,,4096.0
,5e-05,,,,,,,,,,,,,,6299,,,,,,,,,,,,
2,,,,,,,,,,,,,,,6299,,0.060768257826566696,,0.43603137135505676,,,1.7379636764526367,,0.43248802423477173,2.258890390396118,,4096.0
,5e-05,,,,,,,,,,,,,,6349,,,,,,,,,,,,
2,,,,,,,,,,,,,,,6349,,0.061274975538253784,,0.5592501759529114,,,1.8849880695343018,,0.487734854221344,2.5549755096435547,,4096.0
,5e-05,,,,,,,,,,,,,,6399,,,,,,,,,,,,
2,,,,,,,,,,,,,,,6399,,0.06068633496761322,,0.5190052390098572,,,1.8290547132492065,,0.4552273750305176,2.437476396560669,,4096.0
,5e-05,,,,,,,,,,,,,,6449,,,,,,,,,,,,
2,,,,,,,,,,,,,,,6449,,0.060896895825862885,,0.3990432024002075,,,1.7341324090957642,,0.41622039675712585,2.2025694847106934,,4096.0
,5e-05,,,,,,,,,,,,,,6499,,,,,,,,,,,,
2,,,,,,,,,,,,,,,6499,,0.06126575917005539,,0.4716547131538391,,,1.8520463705062866,,0.4707929790019989,2.4240849018096924,,4096.0
,5e-05,,,,,,,,,,,,,,6549,,,,,,,,,,,,
2,,,,,,,,,,,,,,,6549,,0.06284656375646591,,0.673882246017456,,,1.9390487670898438,,0.46721673011779785,2.692337989807129,,4096.0
,5e-05,,,,,,,,,,,,,,6599,,,,,,,,,,,,
2,,,,,,,,,,,,,,,6599,,0.06031324714422226,,0.4041072428226471,,,1.7186222076416016,,0.43662023544311523,2.215625286102295,,4096.0
,5e-05,,,,,,,,,,,,,,6649,,,,,,,,,,,,
2,,,,,,,,,,,,,,,6649,,0.060451678931713104,,0.5704405903816223,,,1.828898310661316,,0.43703001737594604,2.4705893993377686,,4096.0
,5e-05,,,,,,,,,,,,,,6699,,,,,,,,,,,,
2,,,,,,,,,,,,,,,6699,,0.06043670326471329,,0.4742238521575928,,,1.8172696828842163,,0.4689447581768036,2.396984338760376,,4096.0
,5e-05,,,,,,,,,,,,,,6749,,,,,,,,,,,,
2,,,,,,,,,,,,,,,6749,,0.061533089727163315,,0.634570837020874,,,1.774990200996399,,0.454990416765213,2.5095534324645996,,4096.0
,5e-05,,,,,,,,,,,,,,6799,,,,,,,,,,,,
2,,,,,,,,,,,,,,,6799,,0.0602245107293129,,0.5392413139343262,,,1.8872007131576538,,0.46209150552749634,2.5110933780670166,,4096.0
,5e-05,,,,,,,,,,,,,,6849,,,,,,,,,,,,
2,,,,,,,,,,,,,,,6849,,0.06053580716252327,,0.5207343101501465,,,1.8275305032730103,,0.47582927346229553,2.458588123321533,,4096.0
,5e-05,,,,,,,,,,,,,,6899,,,,,,,,,,,,
2,,,,,,,,,,,,,,,6899,,0.06124544143676758,,0.5612890720367432,,,1.8448368310928345,,0.4562820792198181,2.493440628051758,,4096.0
,5e-05,,,,,,,,,,,,,,6949,,,,,,,,,,,,
2,,,,,,,,,,,,,,,6949,,0.061074431985616684,,0.6150895357131958,,,1.8893358707427979,,0.4765908122062683,2.603149175643921,,4096.0
,5e-05,,,,,,,,,,,,,,6999,,,,,,,,,,,,
2,,,,,,,,,,,,,,,6999,,0.060841985046863556,,0.7171841263771057,,,1.8104324340820312,,0.447335422039032,2.612865686416626,,4096.0
,5e-05,,,,,,,,,,,,,,7049,,,,,,,,,,,,
2,,,,,,,,,,,,,,,7049,,0.06406041979789734,,0.5635711550712585,,,1.9010616540908813,,0.46951496601104736,2.5539355278015137,,4096.0
,5e-05,,,,,,,,,,,,,,7099,,,,,,,,,,,,
2,,,,,,,,,,,,,,,7099,,0.060106560587882996,,0.4879303276538849,,,1.7581392526626587,,0.443267285823822,2.3377089500427246,,4096.0
,5e-05,,,,,,,,,,,,,,7149,,,,,,,,,,,,
2,,,,,,,,,,,,,,,7149,,0.06050201505422592,,0.4268188774585724,,,1.7978241443634033,,0.44721296429634094,2.312291145324707,,4096.0
,5e-05,,,,,,,,,,,,,,7199,,,,,,,,,,,,
2,,,,,,,,,,,,,,,7199,,0.06062284857034683,,0.4971320331096649,,,1.754328966140747,,0.44361406564712524,2.3442094326019287,,4096.0
,5e-05,,,,,,,,,,,,,,7249,,,,,,,,,,,,
2,,,,,,,,,,,,,,,7249,,0.061110273003578186,,0.37636393308639526,,,1.726769208908081,,0.4438782334327698,2.20165753364563,,4096.0
,5e-05,,,,,,,,,,,,,,7299,,,,,,,,,,,,
2,,,,,,,,,,,,,,,7299,,0.061132799834012985,,0.8222012519836426,,,1.9287925958633423,,0.4672238528728485,2.8324592113494873,,4096.0
2,,0.15192769467830658,0.9944074749946594,0.7495791912078857,0.9500331282615662,2.3675167560577393,442.02081298828125,2.068965435028076,276263.0,625.0,0.1329103261232376,0.8945983052253723,0.6489307284355164,0.8359783887863159,7313,,,,,,,,,,,,
2,,,,,,,,,,,,,,,7313,0.06081831827759743,,0.575785756111145,,2.493119478225708,1.8275119066238403,,0.45531874895095825,,,4096.0,
,5e-05,,,,,,,,,,,,,,7349,,,,,,,,,,,,
3,,,,,,,,,,,,,,,7349,,0.059934720396995544,,0.9777902960777283,,,2.012953042984009,,0.47664397954940796,3.0647966861724854,,4096.0
,5e-05,,,,,,,,,,,,,,7399,,,,,,,,,,,,
3,,,,,,,,,,,,,,,7399,,0.060877762734889984,,0.5405494570732117,,,1.8411086797714233,,0.44094836711883545,2.4543848037719727,,4096.0
,5e-05,,,,,,,,,,,,,,7449,,,,,,,,,,,,
3,,,,,,,,,,,,,,,7449,,0.06252729147672653,,0.6013814806938171,,,1.900805115699768,,0.47218048572540283,2.594205856323242,,4096.0
,5e-05,,,,,,,,,,,,,,7499,,,,,,,,,,,,
3,,,,,,,,,,,,,,,7499,,0.06234646216034889,,0.6484452486038208,,,1.851417899131775,,0.4466431140899658,2.5762226581573486,,4096.0
,5e-05,,,,,,,,,,,,,,7549,,,,,,,,,,,,
3,,,,,,,,,,,,,,,7549,,0.06023475155234337,,0.7713797092437744,,,1.8985238075256348,,0.47689056396484375,2.767089366912842,,4096.0
,5e-05,,,,,,,,,,,,,,7599,,,,,,,,,,,,
3,,,,,,,,,,,,,,,7599,,0.060339488089084625,,0.6275023818016052,,,1.9333239793777466,,0.4870879650115967,2.6612496376037598,,4096.0
,5e-05,,,,,,,,,,,,,,7649,,,,,,,,,,,,
3,,,,,,,,,,,,,,,7649,,0.06039724871516228,,0.43678849935531616,,,1.7528715133666992,,0.43401381373405457,2.273099660873413,,4096.0
,5e-05,,,,,,,,,,,,,,7699,,,,,,,,,,,,
3,,,,,,,,,,,,,,,7699,,0.06053683161735535,,0.8575553894042969,,,1.9011189937591553,,0.47243812680244446,2.850888729095459,,4096.0
,5e-05,,,,,,,,,,,,,,7749,,,,,,,,,,,,
3,,,,,,,,,,,,,,,7749,,0.06012432277202606,,0.45145383477211,,,1.7682136297225952,,0.4377930462360382,2.3038177490234375,,4096.0
,5e-05,,,,,,,,,,,,,,7799,,,,,,,,,,,,
3,,,,,,,,,,,,,,,7799,,0.06078070402145386,,0.4324396252632141,,,1.7908868789672852,,0.4538838267326355,2.319033145904541,,4096.0
,5e-05,,,,,,,,,,,,,,7849,,,,,,,,,,,,
3,,,,,,,,,,,,,,,7849,,0.060640253126621246,,0.6693388819694519,,,1.8508111238479614,,0.477719247341156,2.627707004547119,,4096.0
,5e-05,,,,,,,,,,,,,,7899,,,,,,,,,,,,
3,,,,,,,,,,,,,,,7899,,0.061029791831970215,,0.4261835217475891,,,1.7664846181869507,,0.44979968667030334,2.289170980453491,,4096.0
,5e-05,,,,,,,,,,,,,,7949,,,,,,,,,,,,
3,,,,,,,,,,,,,,,7949,,0.061078302562236786,,0.47691866755485535,,,1.8260724544525146,,0.457556813955307,2.3953335285186768,,4096.0
,5e-05,,,,,,,,,,,,,,7999,,,,,,,,,,,,
3,,,,,,,,,,,,,,,7999,,0.060084253549575806,,0.6269649863243103,,,1.7238823175430298,,0.4208424687385559,2.426913261413574,,4096.0
,5e-05,,,,,,,,,,,,,,8049,,,,,,,,,,,,
3,,,,,,,,,,,,,,,8049,,0.06020774319767952,,0.5435287952423096,,,1.8235888481140137,,0.45811623334884644,2.4605162143707275,,4096.0
,5e-05,,,,,,,,,,,,,,8099,,,,,,,,,,,,
3,,,,,,,,,,,,,,,8099,,0.06066899001598358,,0.4783002436161041,,,1.7922241687774658,,0.4548304080963135,2.366909980773926,,4096.0
,5e-05,,,,,,,,,,,,,,8149,,,,,,,,,,,,
3,,,,,,,,,,,,,,,8149,,0.0611165426671505,,0.3714836835861206,,,1.7443829774856567,,0.437290221452713,2.204280376434326,,4096.0
,5e-05,,,,,,,,,,,,,,8199,,,,,,,,,,,,
3,,,,,,,,,,,,,,,8199,,0.06003609299659729,,0.6064929962158203,,,1.8385721445083618,,0.46406251192092896,2.5414130687713623,,4096.0
,5e-05,,,,,,,,,,,,,,8249,,,,,,,,,,,,
3,,,,,,,,,,,,,,,8249,,0.06046588718891144,,0.4879641532897949,,,1.8339258432388306,,0.44307249784469604,2.3981773853302,,4096.0
,5e-05,,,,,,,,,,,,,,8299,,,,,,,,,,,,
3,,,,,,,,,,,,,,,8299,,0.06044672057032585,,0.5102865099906921,,,1.822668433189392,,0.4707182049751282,2.4391393661499023,,4096.0
,5e-05,,,,,,,,,,,,,,8349,,,,,,,,,,,,
3,,,,,,,,,,,,,,,8349,,0.06077542528510094,,0.6636797189712524,,,1.7776092290878296,,0.44840455055236816,2.5341718196868896,,4096.0
,5e-05,,,,,,,,,,,,,,8399,,,,,,,,,,,,
3,,,,,,,,,,,,,,,8399,,0.060314785689115524,,0.375762403011322,,,1.7806791067123413,,0.4429638385772705,2.243269443511963,,4096.0
,5e-05,,,,,,,,,,,,,,8449,,,,,,,,,,,,
3,,,,,,,,,,,,,,,8449,,0.06018988788127899,,0.6591321229934692,,,1.8084020614624023,,0.45770013332366943,2.563553810119629,,4096.0
,5e-05,,,,,,,,,,,,,,8499,,,,,,,,,,,,
3,,,,,,,,,,,,,,,8499,,0.06026764586567879,,0.5197284817695618,,,1.8416236639022827,,0.45078209042549133,2.4438095092773438,,4096.0
,5e-05,,,,,,,,,,,,,,8549,,,,,,,,,,,,
3,,,,,,,,,,,,,,,8549,,0.061507392674684525,,0.5693495869636536,,,1.8014194965362549,,0.4339054226875305,2.4443905353546143,,4096.0
,5e-05,,,,,,,,,,,,,,8599,,,,,,,,,,,,
3,,,,,,,,,,,,,,,8599,,0.06124953553080559,,1.091684341430664,,,2.029031753540039,,0.5006606578826904,3.2155704498291016,,4096.0
,5e-05,,,,,,,,,,,,,,8649,,,,,,,,,,,,
3,,,,,,,,,,,,,,,8649,,0.060846079140901566,,0.6559380292892456,,,1.8661469221115112,,0.4666275978088379,2.615483283996582,,4096.0
,5e-05,,,,,,,,,,,,,,8699,,,,,,,,,,,,
3,,,,,,,,,,,,,,,8699,,0.06128844991326332,,0.41037338972091675,,,1.698523759841919,,0.41453421115875244,2.1837267875671387,,4096.0
,5e-05,,,,,,,,,,,,,,8749,,,,,,,,,,,,
3,,,,,,,,,,,,,,,8749,,0.06072000041604042,,0.8531007766723633,,,2.0745067596435547,,0.5137553215026855,3.026461601257324,,4096.0
,5e-05,,,,,,,,,,,,,,8799,,,,,,,,,,,,
3,,,,,,,,,,,,,,,8799,,0.06031462550163269,,0.8582013249397278,,,1.926906704902649,,0.4879726767539978,2.8876993656158447,,4096.0
,5e-05,,,,,,,,,,,,,,8849,,,,,,,,,,,,
3,,,,,,,,,,,,,,,8849,,0.06058598309755325,,0.4593108594417572,,,1.725906252861023,,0.41387587785720825,2.2539117336273193,,4096.0
,5e-05,,,,,,,,,,,,,,8899,,,,,,,,,,,,
3,,,,,,,,,,,,,,,8899,,0.06199599802494049,,1.0360164642333984,,,1.96637761592865,,0.49457624554634094,3.1036946773529053,,4096.0
,5e-05,,,,,,,,,,,,,,8949,,,,,,,,,,,,
3,,,,,,,,,,,,,,,8949,,0.060905471444129944,,0.4528960883617401,,,1.5988807678222656,,0.37190717458724976,2.103907823562622,,4096.0
,5e-05,,,,,,,,,,,,,,8999,,,,,,,,,,,,
3,,,,,,,,,,,,,,,8999,,0.06162233650684357,,0.5940864682197571,,,1.763972282409668,,0.4340767562389374,2.4393410682678223,,4096.0
,5e-05,,,,,,,,,,,,,,9049,,,,,,,,,,,,
3,,,,,,,,,,,,,,,9049,,0.061148159205913544,,0.7266454696655273,,,1.8235732316970825,,0.4425041675567627,2.6280081272125244,,4096.0
,5e-05,,,,,,,,,,,,,,9099,,,,,,,,,,,,
3,,,,,,,,,,,,,,,9099,,0.06039571389555931,,0.8387880325317383,,,2.1306283473968506,,0.5620633363723755,3.105353832244873,,4096.0
,5e-05,,,,,,,,,,,,,,9149,,,,,,,,,,,,
3,,,,,,,,,,,,,,,9149,,0.06089084595441818,,0.5552521347999573,,,1.8662022352218628,,0.47354722023010254,2.521761178970337,,4096.0
,5e-05,,,,,,,,,,,,,,9199,,,,,,,,,,,,
3,,,,,,,,,,,,,,,9199,,0.06082063913345337,,0.5529590845108032,,,1.8105583190917969,,0.4751514494419098,2.4765572547912598,,4096.0
,5e-05,,,,,,,,,,,,,,9249,,,,,,,,,,,,
3,,,,,,,,,,,,,,,9249,,0.061497535556554794,,0.5986438393592834,,,1.8118952512741089,,0.46775689721107483,2.5159170627593994,,4096.0
,5e-05,,,,,,,,,,,,,,9299,,,,,,,,,,,,
3,,,,,,,,,,,,,,,9299,,0.06030745804309845,,0.45894181728363037,,,1.7852977514266968,,0.4387687146663666,2.325948715209961,,4096.0
,5e-05,,,,,,,,,,,,,,9349,,,,,,,,,,,,
3,,,,,,,,,,,,,,,9349,,0.061271872371435165,,0.3287811279296875,,,1.6756649017333984,,0.407766193151474,2.0770792961120605,,4096.0
,5e-05,,,,,,,,,,,,,,9399,,,,,,,,,,,,
3,,,,,,,,,,,,,,,9399,,0.06012518331408501,,0.3359350264072418,,,1.656913161277771,,0.41869261860847473,2.080158233642578,,4096.0
,5e-05,,,,,,,,,,,,,,9449,,,,,,,,,,,,
3,,,,,,,,,,,,,,,9449,,0.06010233610868454,,0.47658127546310425,,,1.7785004377365112,,0.4555956721305847,2.3549773693084717,,4096.0
,5e-05,,,,,,,,,,,,,,9499,,,,,,,,,,,,
3,,,,,,,,,,,,,,,9499,,0.060210976749658585,,0.43086934089660645,,,1.674522042274475,,0.42233166098594666,2.1928186416625977,,4096.0
,5e-05,,,,,,,,,,,,,,9549,,,,,,,,,,,,
3,,,,,,,,,,,,,,,9549,,0.060198914259672165,,0.3334945738315582,,,1.6504878997802734,,0.3990169167518616,2.0529017448425293,,4096.0
,5e-05,,,,,,,,,,,,,,9599,,,,,,,,,,,,
3,,,,,,,,,,,,,,,9599,,0.06044144183397293,,0.6153249740600586,,,1.8265202045440674,,0.47169411182403564,2.5482354164123535,,4096.0
,5e-05,,,,,,,,,,,,,,9649,,,,,,,,,,,,
3,,,,,,,,,,,,,,,9649,,0.06012925133109093,,0.36142441630363464,,,1.6690235137939453,,0.4045291543006897,2.10117244720459,,4096.0
,5e-05,,,,,,,,,,,,,,9699,,,,,,,,,,,,
3,,,,,,,,,,,,,,,9699,,0.06128755211830139,,0.5938555598258972,,,1.8283274173736572,,0.4546864628791809,2.5112040042877197,,4096.0
,5e-05,,,,,,,,,,,,,,9749,,,,,,,,,,,,
3,,,,,,,,,,,,,,,9749,,0.061688896268606186,,0.3920994997024536,,,1.7508554458618164,,0.4545591175556183,2.247343063354492,,4096.0
3,,0.15477608144283295,0.9934828281402588,0.7539447546005249,0.9486955404281616,2.3665120601654053,541.5823974609375,2.0400474071502686,338489.0,625.0,0.14308792352676392,0.9425255060195923,0.6971068382263184,0.8902323842048645,9751,,,,,,,,,,,,
3,,,,,,,,,,,,,,,9751,0.06074180081486702,,0.5597162842750549,,2.457066774368286,1.808386206626892,,0.45063862204551697,,,4096.0,
,5e-05,,,,,,,,,,,,,,9799,,,,,,,,,,,,
4,,,,,,,,,,,,,,,9799,,0.06034832075238228,,0.4767662584781647,,,1.7987473011016846,,0.43450117111206055,2.3502652645111084,,4096.0
,5e-05,,,,,,,,,,,,,,9849,,,,,,,,,,,,
4,,,,,,,,,,,,,,,9849,,0.06040492653846741,,0.3514636754989624,,,1.7379677295684814,,0.4305703043937683,2.172408103942871,,4096.0
,5e-05,,,,,,,,,,,,,,9899,,,,,,,,,,,,
4,,,,,,,,,,,,,,,9899,,0.0602019838988781,,0.41363072395324707,,,1.7497037649154663,,0.44588252902030945,2.2592761516571045,,4096.0
,5e-05,,,,,,,,,,,,,,9949,,,,,,,,,,,,
4,,,,,,,,,,,,,,,9949,,0.06075046584010124,,0.5570213794708252,,,1.8272874355316162,,0.44781693816185,2.466668128967285,,4096.0
,5e-05,,,,,,,,,,,,,,9999,,,,,,,,,,,,
4,,,,,,,,,,,,,,,9999,,0.060849953442811966,,0.6604205369949341,,,1.7764676809310913,,0.4365033209323883,2.5180981159210205,,4096.0
,5e-05,,,,,,,,,,,,,,10049,,,,,,,,,,,,
4,,,,,,,,,,,,,,,10049,,0.06077468767762184,,0.6831584572792053,,,1.9151638746261597,,0.47727423906326294,2.692563772201538,,4096.0
,5e-05,,,,,,,,,,,,,,10099,,,,,,,,,,,,
4,,,,,,,,,,,,,,,10099,,0.06073277071118355,,0.3550494611263275,,,1.6171168088912964,,0.40166229009628296,2.050405263900757,,4096.0
,5e-05,,,,,,,,,,,,,,10149,,,,,,,,,,,,
4,,,,,,,,,,,,,,,10149,,0.060233697295188904,,0.768814742565155,,,1.9310100078582764,,0.48987653851509094,2.803499221801758,,4096.0
,5e-05,,,,,,,,,,,,,,10199,,,,,,,,,,,,
4,,,,,,,,,,,,,,,10199,,0.0607457272708416,,0.7428250312805176,,,1.9756172895431519,,0.5079838633537292,2.8313028812408447,,4096.0
,5e-05,,,,,,,,,,,,,,10249,,,,,,,,,,,,
4,,,,,,,,,,,,,,,10249,,0.06055628880858421,,0.6891905665397644,,,1.6954063177108765,,0.40570202469825745,2.4512176513671875,,4096.0
,5e-05,,,,,,,,,,,,,,10299,,,,,,,,,,,,
4,,,,,,,,,,,,,,,10299,,0.06060665473341942,,0.449442058801651,,,1.7306164503097534,,0.43027815222740173,2.2642133235931396,,4096.0
,5e-05,,,,,,,,,,,,,,10349,,,,,,,,,,,,
4,,,,,,,,,,,,,,,10349,,0.06110015884041786,,0.39355552196502686,,,1.7622493505477905,,0.46102941036224365,2.2643842697143555,,4096.0
,5e-05,,,,,,,,,,,,,,10399,,,,,,,,,,,,
4,,,,,,,,,,,,,,,10399,,0.06016099080443382,,0.7466174960136414,,,1.945823311805725,,0.4849562644958496,2.7882323265075684,,4096.0
,5e-05,,,,,,,,,,,,,,10449,,,,,,,,,,,,
4,,,,,,,,,,,,,,,10449,,0.060823552310466766,,0.6188722848892212,,,1.873414158821106,,0.4639955163002014,2.581599235534668,,4096.0
,5e-05,,,,,,,,,,,,,,10499,,,,,,,,,,,,
4,,,,,,,,,,,,,,,10499,,0.06117171049118042,,0.5858665108680725,,,1.818077802658081,,0.44636261463165283,2.486691474914551,,4096.0
,5e-05,,,,,,,,,,,,,,10549,,,,,,,,,,,,
4,,,,,,,,,,,,,,,10549,,0.061743102967739105,,0.5510535836219788,,,1.856658697128296,,0.4726508855819702,2.509031295776367,,4096.0
,5e-05,,,,,,,,,,,,,,10599,,,,,,,,,,,,
4,,,,,,,,,,,,,,,10599,,0.060831744223833084,,1.2137229442596436,,,2.0755324363708496,,0.546484112739563,3.420632839202881,,4096.0
,5e-05,,,,,,,,,,,,,,10649,,,,,,,,,,,,
4,,,,,,,,,,,,,,,10649,,0.06189977750182152,,0.6725544333457947,,,1.858934998512268,,0.4728062152862549,2.6325087547302246,,4096.0
,5e-05,,,,,,,,,,,,,,10699,,,,,,,,,,,,
4,,,,,,,,,,,,,,,10699,,0.061454206705093384,,0.42048370838165283,,,1.6908320188522339,,0.43334564566612244,2.2064950466156006,,4096.0
,5e-05,,,,,,,,,,,,,,10749,,,,,,,,,,,,
4,,,,,,,,,,,,,,,10749,,0.06047948822379112,,0.3351205587387085,,,1.6967869997024536,,0.415838360786438,2.1083884239196777,,4096.0
,5e-05,,,,,,,,,,,,,,10799,,,,,,,,,,,,
4,,,,,,,,,,,,,,,10799,,0.060219455510377884,,0.6537861227989197,,,1.788338303565979,,0.4455520510673523,2.5300087928771973,,4096.0
,5e-05,,,,,,,,,,,,,,10849,,,,,,,,,,,,
4,,,,,,,,,,,,,,,10849,,0.06153830513358116,,0.40818387269973755,,,1.7847354412078857,,0.43956276774406433,2.2755351066589355,,4096.0
,5e-05,,,,,,,,,,,,,,10899,,,,,,,,,,,,
4,,,,,,,,,,,,,,,10899,,0.060640253126621246,,0.5676159858703613,,,1.9007512331008911,,0.47460275888442993,2.562819719314575,,4096.0
,5e-05,,,,,,,,,,,,,,10949,,,,,,,,,,,,
4,,,,,,,,,,,,,,,10949,,0.061266012489795685,,0.5311195850372314,,,1.786783218383789,,0.4564976394176483,2.417043685913086,,4096.0
,5e-05,,,,,,,,,,,,,,10999,,,,,,,,,,,,
4,,,,,,,,,,,,,,,10999,,0.061228226870298386,,0.5204983353614807,,,1.795627236366272,,0.45628631114959717,2.4132866859436035,,4096.0
,5e-05,,,,,,,,,,,,,,11049,,,,,,,,,,,,
4,,,,,,,,,,,,,,,11049,,0.061470016837120056,,0.389514297246933,,,1.695937991142273,,0.4253050684928894,2.17156982421875,,4096.0
,5e-05,,,,,,,,,,,,,,11099,,,,,,,,,,,,
4,,,,,,,,,,,,,,,11099,,0.0610017292201519,,0.5496037006378174,,,1.7062232494354248,,0.406281441450119,2.320863723754883,,4096.0
,5e-05,,,,,,,,,,,,,,11149,,,,,,,,,,,,
4,,,,,,,,,,,,,,,11149,,0.060184672474861145,,0.7486615180969238,,,1.8328856229782104,,0.45989903807640076,2.6748690605163574,,4096.0
,5e-05,,,,,,,,,,,,,,11199,,,,,,,,,,,,
4,,,,,,,,,,,,,,,11199,,0.060471292585134506,,0.44038450717926025,,,1.7343393564224243,,0.42219454050064087,2.2500505447387695,,4096.0
,5e-05,,,,,,,,,,,,,,11249,,,,,,,,,,,,
4,,,,,,,,,,,,,,,11249,,0.06228294223546982,,0.9853401780128479,,,2.04714035987854,,0.4856437146663666,3.108696222305298,,4096.0
,5e-05,,,,,,,,,,,,,,11299,,,,,,,,,,,,
4,,,,,,,,,,,,,,,11299,,0.060271840542554855,,0.5726876854896545,,,1.7892228364944458,,0.452715128660202,2.4567811489105225,,4096.0
,5e-05,,,,,,,,,,,,,,11349,,,,,,,,,,,,
4,,,,,,,,,,,,,,,11349,,0.06046329438686371,,0.6372840404510498,,,1.9534677267074585,,0.4926612377166748,2.6927194595336914,,4096.0
,5e-05,,,,,,,,,,,,,,11399,,,,,,,,,,,,
4,,,,,,,,,,,,,,,11399,,0.060099393129348755,,0.4557901918888092,,,1.7334989309310913,,0.43474721908569336,2.277336597442627,,4096.0
,5e-05,,,,,,,,,,,,,,11449,,,,,,,,,,,,
4,,,,,,,,,,,,,,,11449,,0.06015292555093765,,0.39558055996894836,,,1.7367507219314575,,0.413760244846344,2.1987414360046387,,4096.0
,5e-05,,,,,,,,,,,,,,11499,,,,,,,,,,,,
4,,,,,,,,,,,,,,,11499,,0.06012547388672829,,0.6210846900939941,,,1.7909995317459106,,0.45058250427246094,2.504467010498047,,4096.0
,5e-05,,,,,,,,,,,,,,11549,,,,,,,,,,,,
4,,,,,,,,,,,,,,,11549,,0.06047334149479866,,0.37702852487564087,,,1.735400915145874,,0.4248097836971283,2.1901590824127197,,4096.0
,5e-05,,,,,,,,,,,,,,11599,,,,,,,,,,,,
4,,,,,,,,,,,,,,,11599,,0.060179680585861206,,0.618769109249115,,,1.8006582260131836,,0.4603278636932373,2.5196235179901123,,4096.0
,5e-05,,,,,,,,,,,,,,11649,,,,,,,,,,,,
4,,,,,,,,,,,,,,,11649,,0.06094643101096153,,0.40729621052742004,,,1.711970329284668,,0.4225821793079376,2.1994547843933105,,4096.0
,5e-05,,,,,,,,,,,,,,11699,,,,,,,,,,,,
4,,,,,,,,,,,,,,,11699,,0.06024601683020592,,0.4762234687805176,,,1.7748870849609375,,0.4412117898464203,2.3373448848724365,,4096.0
,5e-05,,,,,,,,,,,,,,11749,,,,,,,,,,,,
4,,,,,,,,,,,,,,,11749,,0.06168096140027046,,0.3962830603122711,,,1.6955803632736206,,0.40867775678634644,2.1614251136779785,,4096.0
,5e-05,,,,,,,,,,,,,,11799,,,,,,,,,,,,
4,,,,,,,,,,,,,,,11799,,0.06009817495942116,,0.6657065749168396,,,1.7240017652511597,,0.4378955364227295,2.4828035831451416,,4096.0
,5e-05,,,,,,,,,,,,,,11849,,,,,,,,,,,,
4,,,,,,,,,,,,,,,11849,,0.06072697415947914,,0.44230106472969055,,,1.791529655456543,,0.45938241481781006,2.334907054901123,,4096.0
,5e-05,,,,,,,,,,,,,,11899,,,,,,,,,,,,
4,,,,,,,,,,,,,,,11899,,0.061580415815114975,,0.5410255789756775,,,1.8104066848754883,,0.4364512860774994,2.425802230834961,,4096.0
,5e-05,,,,,,,,,,,,,,11949,,,,,,,,,,,,
4,,,,,,,,,,,,,,,11949,,0.06061945855617523,,0.40084800124168396,,,1.6817355155944824,,0.40858978033065796,2.1548261642456055,,4096.0
,5e-05,,,,,,,,,,,,,,11999,,,,,,,,,,,,
4,,,,,,,,,,,,,,,11999,,0.060303423553705215,,0.39595547318458557,,,1.753116250038147,,0.47041475772857666,2.2688632011413574,,4096.0
,5e-05,,,,,,,,,,,,,,12049,,,,,,,,,,,,
4,,,,,,,,,,,,,,,12049,,0.060628991574048996,,0.4422227144241333,,,1.7394936084747314,,0.4297390580177307,2.263556718826294,,4096.0
,5e-05,,,,,,,,,,,,,,12099,,,,,,,,,,,,
4,,,,,,,,,,,,,,,12099,,0.06083686277270317,,0.6804090738296509,,,1.8195480108261108,,0.4532974660396576,2.5893447399139404,,4096.0
,5e-05,,,,,,,,,,,,,,12149,,,,,,,,,,,,
4,,,,,,,,,,,,,,,12149,,0.060431357473134995,,0.41169196367263794,,,1.7270941734313965,,0.42685773968696594,2.2202250957489014,,4096.0
4,,0.1728961020708084,0.9930458068847656,0.7768239974975586,0.9541935920715332,2.2806365489959717,550.8048095703125,1.9427951574325562,344253.0,625.0,0.16255919635295868,0.9567965865135193,0.7275592088699341,0.9059077501296997,12189,,,,,,,,,,,,
