epoch,full_val/base_positive_confidence,full_val/enhanced_all_entropy,full_val/enhanced_all_hard_negative_similarity,full_val/enhanced_all_margin,full_val/enhanced_all_normalized_entropy,full_val/enhanced_all_positive_similarity,full_val/enhanced_all_r0,full_val/enhanced_all_r1,full_val/enhanced_pitch_entropy,full_val/enhanced_pitch_hard_negative_similarity,full_val/enhanced_pitch_margin,full_val/enhanced_pitch_normalized_entropy,full_val/enhanced_pitch_positive_similarity,full_val/enhanced_pitch_r0,full_val/enhanced_pitch_r1,full_val/enhanced_positive_confidence,full_val/enhanced_r0,full_val/enhanced_roll_entropy,full_val/enhanced_roll_hard_negative_similarity,full_val/enhanced_roll_margin,full_val/enhanced_roll_normalized_entropy,full_val/enhanced_roll_positive_similarity,full_val/enhanced_roll_r0,full_val/enhanced_roll_r1,full_val/enhanced_scale_entropy,full_val/enhanced_scale_hard_negative_similarity,full_val/enhanced_scale_margin,full_val/enhanced_scale_normalized_entropy,full_val/enhanced_scale_positive_similarity,full_val/enhanced_scale_r0,full_val/enhanced_scale_r1,full_val/enhanced_translation_entropy,full_val/enhanced_translation_hard_negative_similarity,full_val/enhanced_translation_margin,full_val/enhanced_translation_normalized_entropy,full_val/enhanced_translation_positive_similarity,full_val/enhanced_translation_r0,full_val/enhanced_translation_r1,full_val/enhanced_yaw_entropy,full_val/enhanced_yaw_hard_negative_similarity,full_val/enhanced_yaw_margin,full_val/enhanced_yaw_normalized_entropy,full_val/enhanced_yaw_positive_similarity,full_val/enhanced_yaw_r0,full_val/enhanced_yaw_r1,full_val/loss_keep,full_val/loss_orientation,full_val/loss_physical,full_val/loss_recover,full_val/loss_total,full_val/loss_unary,full_val/odd_selection_fraction,full_val/recovery_weight,full_val/scale_weight_entropy,lr-AdamW/physical_filters,lr-AdamW/physical_v2,lr-AdamW/temperature,model/trainable_parameters,step,train/base_positive_confidence,train/enhanced_positive_confidence,train/gabor_sanitized_grad_elements,train/grad_norm_keep,train/grad_norm_orientation,train/grad_norm_physical,train/grad_norm_recover,train/grad_norm_unary,train/loss_epoch,train/loss_keep,train/loss_orientation,train/loss_physical,train/loss_recover,train/loss_step,train/loss_unary,train/peak_allocated_gib,train/peak_reserved_gib,train/physical_temperature,train/recovery_weight,train/samples_per_second,val/base_positive_confidence,val/enhanced_all_entropy,val/enhanced_all_hard_negative_similarity,val/enhanced_all_margin,val/enhanced_all_normalized_entropy,val/enhanced_all_positive_similarity,val/enhanced_all_r0,val/enhanced_all_r1,val/enhanced_pitch_entropy,val/enhanced_pitch_hard_negative_similarity,val/enhanced_pitch_margin,val/enhanced_pitch_normalized_entropy,val/enhanced_pitch_positive_similarity,val/enhanced_pitch_r0,val/enhanced_pitch_r1,val/enhanced_positive_confidence,val/enhanced_r0,val/enhanced_roll_entropy,val/enhanced_roll_hard_negative_similarity,val/enhanced_roll_margin,val/enhanced_roll_normalized_entropy,val/enhanced_roll_positive_similarity,val/enhanced_roll_r0,val/enhanced_roll_r1,val/enhanced_scale_entropy,val/enhanced_scale_hard_negative_similarity,val/enhanced_scale_margin,val/enhanced_scale_normalized_entropy,val/enhanced_scale_positive_similarity,val/enhanced_scale_r0,val/enhanced_scale_r1,val/enhanced_translation_entropy,val/enhanced_translation_hard_negative_similarity,val/enhanced_translation_margin,val/enhanced_translation_normalized_entropy,val/enhanced_translation_positive_similarity,val/enhanced_translation_r0,val/enhanced_translation_r1,val/enhanced_yaw_entropy,val/enhanced_yaw_hard_negative_similarity,val/enhanced_yaw_margin,val/enhanced_yaw_normalized_entropy,val/enhanced_yaw_positive_similarity,val/enhanced_yaw_r0,val/enhanced_yaw_r1,val/loss_keep,val/loss_orientation,val/loss_physical,val/loss_recover,val/loss_total,val/loss_unary,val/odd_selection_fraction,val/recovery_weight,val/scale_weight_entropy
2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6999,,,0.0,0.5318551659584045,0.0011291856644675136,12.304862976074219,6.446330547332764,0.9199647903442383,,,,,,10.372509002685547,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7049,,,0.0,0.14276468753814697,0.00182227767072618,13.032822608947754,5.462646007537842,0.9144257307052612,,,,,,9.196002960205078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7099,,,0.0,0.14276468753814697,0.00182227767072618,13.032822608947754,5.462646007537842,0.9144257307052612,,,,,,8.083333969116211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7149,,,0.0,0.14276468753814697,0.00182227767072618,13.032822608947754,5.462646007537842,0.9144257307052612,,,,,,14.456267356872559,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7199,,,0.0,0.14276468753814697,0.00182227767072618,13.032822608947754,5.462646007537842,0.9144257307052612,,,,,,11.942811012268066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7249,,,0.0,0.2740894556045532,0.0016844295896589756,15.33661937713623,17.594688415527344,1.0256285667419434,,,,,,15.00568675994873,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7299,,,0.0,0.2740894556045532,0.0016844295896589756,15.33661937713623,17.594688415527344,1.0256285667419434,,,,,,12.065254211425781,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7349,,,0.0,0.2740894556045532,0.0016844295896589756,15.33661937713623,17.594688415527344,1.0256285667419434,,,,,,11.619933128356934,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7399,,,0.0,0.2740894556045532,0.0016844295896589756,15.33661937713623,17.594688415527344,1.0256285667419434,,,,,,15.23116397857666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7449,,,0.0,0.3892638087272644,0.0010951253352686763,12.432697296142578,8.76259994506836,0.9917944669723511,,,,,,9.752037048339844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7499,,,0.0,0.3892638087272644,0.0010951253352686763,12.432697296142578,8.76259994506836,0.9917944669723511,,,,,,10.83383560180664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7549,,,0.0,0.3892638087272644,0.0010951253352686763,12.432697296142578,8.76259994506836,0.9917944669723511,,,,,,15.759178161621094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7599,,,0.0,0.3892638087272644,0.0010951253352686763,12.432697296142578,8.76259994506836,0.9917944669723511,,,,,,7.209613800048828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7649,,,0.0,0.19032639265060425,0.0018256728071719408,16.272682189941406,11.708191871643066,1.1177597045898438,,,,,,17.05693817138672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7699,,,0.0,0.19032639265060425,0.0018256728071719408,16.272682189941406,11.708191871643066,1.1177597045898438,,,,,,10.340378761291504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7749,,,0.0,0.19032639265060425,0.0018256728071719408,16.272682189941406,11.708191871643066,1.1177597045898438,,,,,,17.057876586914062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7799,,,0.0,0.19032639265060425,0.0018256728071719408,16.272682189941406,11.708191871643066,1.1177597045898438,,,,,,12.75356674194336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7849,,,0.0,0.2745613157749176,0.0022264153230935335,10.687542915344238,5.538144588470459,1.14217209815979,,,,,,12.615157127380371,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7899,,,0.0,0.2745613157749176,0.0022264153230935335,10.687542915344238,5.538144588470459,1.14217209815979,,,,,,12.892724990844727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7949,,,0.0,0.2745613157749176,0.0022264153230935335,10.687542915344238,5.538144588470459,1.14217209815979,,,,,,12.00711441040039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7999,,,0.0,0.2745613157749176,0.0022264153230935335,10.687542915344238,5.538144588470459,1.14217209815979,,,,,,9.740497589111328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8049,,,0.0,0.40157076716423035,0.002102681901305914,8.038338661193848,4.841123104095459,1.4729030132293701,,,,,,11.199009895324707,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8099,,,0.0,0.40157076716423035,0.002102681901305914,8.038338661193848,4.841123104095459,1.4729030132293701,,,,,,13.800539016723633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8149,,,0.0,0.40157076716423035,0.002102681901305914,8.038338661193848,4.841123104095459,1.4729030132293701,,,,,,13.636861801147461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8199,,,0.0,0.40157076716423035,0.002102681901305914,8.038338661193848,4.841123104095459,1.4729030132293701,,,,,,9.444195747375488,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8201,,,,,,,,,,,,,,,,,,,,,0.6380022764205933,0.4949345588684082,15.176409721374512,4.195292949676514,0.05950330197811127,19.371702194213867,0.820149302482605,0.9595658779144287,0.4729847013950348,15.142987251281738,3.993180513381958,0.05686439201235771,19.136167526245117,0.8051316142082214,0.9769781231880188,0.6636446714401245,0.820149302482605,0.7555771470069885,14.789926528930664,3.549077272415161,0.0908389538526535,18.33900260925293,0.7700582146644592,0.898239016532898,0.36711153388023376,15.770201683044434,4.717371463775635,0.04413583502173424,20.487573623657227,0.857627809047699,0.9851036667823792,0.3122604489326477,15.14854907989502,4.9509711265563965,0.03754138574004173,20.09952163696289,0.8783576488494873,0.9829421639442444,0.4746202826499939,15.150497436523438,3.974464178085327,0.057061027735471725,19.124961853027344,0.8060603141784668,0.9769750237464905,0.016796991229057312,0.04925355315208435,3.723935604095459,1.5972462892532349,9.906909942626953,15.255343437194824,0.9422957301139832,1.0,0.8560163378715515
2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,711274.0,8201,0.6075760126113892,0.6289296746253967,,,,,,,11.503092765808105,0.011051383800804615,0.05316530913114548,4.446012496948242,2.4362988471984863,,15.375638008117676,17.688016891479492,18.939453125,0.038447171449661255,1.0,3.646031379699707,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.509529358847655e-06,9.460482294732422e-05,9.460482294732422e-05,,8202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8249,,,0.0,,,,,,,,,,,9.184272766113281,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8299,,,0.0,,,,,,,,,,,7.881661891937256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8349,,,0.0,,,,,,,,,,,8.876958847045898,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8399,,,0.0,,,,,,,,,,,7.1509528160095215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8449,,,0.0,0.2449779212474823,0.0016015191795304418,14.350400924682617,9.83870792388916,1.086327075958252,,,,,,7.272603511810303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8499,,,0.0,0.2449779212474823,0.0016015191795304418,14.350400924682617,9.83870792388916,1.086327075958252,,,,,,8.693059921264648,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8549,,,0.0,0.2449779212474823,0.0016015191795304418,14.350400924682617,9.83870792388916,1.086327075958252,,,,,,7.974986553192139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8599,,,0.0,0.2449779212474823,0.0016015191795304418,14.350400924682617,9.83870792388916,1.086327075958252,,,,,,5.682959079742432,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8649,,,0.0,0.6463257074356079,0.0008095040102489293,11.94519329071045,6.434333324432373,1.2170151472091675,,,,,,6.437026500701904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8699,,,0.0,0.6463257074356079,0.0008095040102489293,11.94519329071045,6.434333324432373,1.2170151472091675,,,,,,8.467235565185547,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8749,,,0.0,0.6463257074356079,0.0008095040102489293,11.94519329071045,6.434333324432373,1.2170151472091675,,,,,,9.226332664489746,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8799,,,0.0,0.6463257074356079,0.0008095040102489293,11.94519329071045,6.434333324432373,1.2170151472091675,,,,,,6.400242328643799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8849,,,0.0,0.20005643367767334,0.002522052265703678,9.289705276489258,7.6976189613342285,1.1307966709136963,,,,,,9.522150039672852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8899,,,0.0,0.20005643367767334,0.002522052265703678,9.289705276489258,7.6976189613342285,1.1307966709136963,,,,,,13.505483627319336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8949,,,0.0,0.20005643367767334,0.002522052265703678,9.289705276489258,7.6976189613342285,1.1307966709136963,,,,,,7.852230072021484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8999,,,0.0,0.20005643367767334,0.002522052265703678,9.289705276489258,7.6976189613342285,1.1307966709136963,,,,,,12.76417064666748,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9049,,,0.0,0.5054442286491394,0.0013135987101122737,34.36074447631836,10.191091537475586,1.4879202842712402,,,,,,5.0372395515441895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9099,,,0.0,0.5054442286491394,0.0013135987101122737,34.36074447631836,10.191091537475586,1.4879202842712402,,,,,,5.645881652832031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9149,,,0.0,0.5054442286491394,0.0013135987101122737,34.36074447631836,10.191091537475586,1.4879202842712402,,,,,,4.746026039123535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9199,,,0.0,0.5054442286491394,0.0013135987101122737,34.36074447631836,10.191091537475586,1.4879202842712402,,,,,,5.5779852867126465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9249,,,0.0,0.46718183159828186,0.0007017354946583509,6.61991548538208,4.459993362426758,2.0542845726013184,,,,,,5.705804824829102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9299,,,0.0,0.46718183159828186,0.0007017354946583509,6.61991548538208,4.459993362426758,2.0542845726013184,,,,,,7.489019870758057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9349,,,0.0,0.46718183159828186,0.0007017354946583509,6.61991548538208,4.459993362426758,2.0542845726013184,,,,,,6.565157413482666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9399,,,0.0,0.46718183159828186,0.0007017354946583509,6.61991548538208,4.459993362426758,2.0542845726013184,,,,,,9.527203559875488,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9449,,,0.0,0.2568172514438629,0.006211862433701754,10.44451904296875,3.4052445888519287,1.2931329011917114,,,,,,8.587721824645996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9499,,,0.0,0.2568172514438629,0.006211862433701754,10.44451904296875,3.4052445888519287,1.2931329011917114,,,,,,7.8081278800964355,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9549,,,0.0,0.2568172514438629,0.006211862433701754,10.44451904296875,3.4052445888519287,1.2931329011917114,,,,,,6.30750036239624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9599,,,0.0,0.2568172514438629,0.006211862433701754,10.44451904296875,3.4052445888519287,1.2931329011917114,,,,,,6.851204872131348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9649,,,0.0,0.2574329972267151,0.0009758823434822261,11.117677688598633,5.854401588439941,1.4270721673965454,,,,,,6.086291313171387,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9699,,,0.0,0.2574329972267151,0.0009758823434822261,11.117677688598633,5.854401588439941,1.4270721673965454,,,,,,5.881735801696777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9749,,,0.0,0.2574329972267151,0.0009758823434822261,11.117677688598633,5.854401588439941,1.4270721673965454,,,,,,9.408906936645508,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9799,,,0.0,0.2574329972267151,0.0009758823434822261,11.117677688598633,5.854401588439941,1.4270721673965454,,,,,,5.326977252960205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9849,,,0.0,0.32074281573295593,0.003613344393670559,12.98757266998291,5.805822372436523,1.8978580236434937,,,,,,6.666896343231201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9899,,,0.0,0.32074281573295593,0.003613344393670559,12.98757266998291,5.805822372436523,1.8978580236434937,,,,,,10.93097972869873,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9949,,,0.0,0.32074281573295593,0.003613344393670559,12.98757266998291,5.805822372436523,1.8978580236434937,,,,,,9.3136625289917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
